# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
8114.4 -5.08469010156e-05 -1.31010343211e-05 -436.933550543 -0.0605733816317 3.35021298086e-13 5.5234751142e-08 -3.4945477213e-12 -6.79238890223e-07
8116.8 -4.3326744453e-05 -1.85086238993e-05 -437.085100483 -0.0579016452017 2.45452947309e-13 5.52354477111e-08 -2.57526145756e-12 -6.79246173994e-07
8119.2 -3.58614181415e-05 -2.101661281e-05 -437.21147844 -0.0499105993724 1.98623228895e-13 5.52359806025e-08 -1.59418943838e-12 -6.79251177335e-07
8121.6 -2.79429255517e-05 -2.09480880461e-05 -437.32467136 -0.057125604285 2.43774517224e-13 5.52365114798e-08 -1.21981558857e-12 -6.79254554141e-07
8124.0 -1.88464081246e-05 -1.95727836555e-05 -437.48568134 -0.102497243097 3.42594356399e-13 5.52372151225e-08 -1.31142058654e-12 -6.79257591625e-07
8126.4 -8.18114756874e-06 -1.75819365852e-05 -437.816658127 -0.211385531599 4.63823618221e-13 5.5238182824e-08 -1.49273095032e-12 -6.79260956607e-07
8128.8 3.7650780829e-06 -1.48594495603e-05 -438.500331892 -0.290865953838 5.51010470683e-13 5.52394006249e-08 -1.60480787731e-12 -6.79264673653e-07
8131.2 1.58969735396e-05 -1.11144052698e-05 -439.212814705 -0.228068108517 5.29419812125e-13 5.52406971413e-08 -1.64454906247e-12 -6.79268572882e-07
8133.6 2.64677594987e-05 -6.13900337765e-06 -439.595058813 -0.129417890756 3.97119076667e-13 5.52418089879e-08 -1.72084200195e-12 -6.79272611351e-07
8136.0 3.37362609527e-05 3.72769766051e-07 -439.834020581 -0.0952551569666 2.82370373593e-13 5.52426243753e-08 -2.06654754187e-12 -6.79277156218e-07
8138.4 3.69504614237e-05 8.62489644962e-06 -440.052283566 -0.0929176292955 2.90428399792e-13 5.52433117338e-08 -2.69889084408e-12 -6.79282874744e-07
8140.8 3.68421426143e-05 1.81183976128e-05 -440.280025202 -0.0912541766626 3.36685932721e-13 5.5244064271e-08 -3.19270919133e-12 -6.79289944664e-07
8143.2 3.4997583719e-05 2.75753273324e-05 -440.490303614 -0.0777067851877 2.99703904869e-13 5.52448279388e-08 -3.15421705568e-12 -6.79297560976e-07
8145.6 3.26413030033e-05 3.56943912297e-05 -440.653017771 -0.0583863945538 2.0348310456e-13 5.52454317632e-08 -2.72147653386e-12 -6.79304611808e-07
8148.0 3.00800473172e-05 4.18496006664e-05 -440.770558308 -0.0431300468564 1.20919920303e-13 5.52458210469e-08 -2.28434835383e-12 -6.79310618798e-07
8150.4 2.71680558605e-05 4.59748579867e-05 -440.860041996 -0.0339042347089 7.14892273738e-14 5.52460519378e-08 -1.95956996738e-12 -6.793157115e-07
8152.8 2.38304008948e-05 4.80419403486e-05 -440.933298635 -0.0292946951409 5.20614768005e-14 5.52462001987e-08 -1.69455068692e-12 -6.79320096445e-07
8155.2 1.98874093015e-05 4.79565301595e-05 -441.000656532 -0.030792145326 7.63312928667e-14 5.524635427e-08 -1.63553456748e-12 -6.79324092547e-07
8157.6 1.48486635699e-05 4.59326174922e-05 -441.081100932 -0.0403724894928 1.45849124768e-13 5.52466208865e-08 -1.90163524784e-12 -6.79328337151e-07
8160.0 8.61910438077e-06 4.26676348514e-05 -441.194444482 -0.0519921868025 1.99725394136e-13 5.52470355759e-08 -2.11599644408e-12 -6.79333158309e-07
8162.4 2.4551055607e-06 3.88538010069e-05 -441.330663429 -0.0506139354889 1.62833294451e-13 5.52474706464e-08 -1.71645945973e-12 -6.79337757256e-07
8164.8 -1.50305010382e-06 3.44331626146e-05 -441.437391372 -0.0289751701722 1.06415961262e-13 5.52477937455e-08 -7.72825754742e-13 -6.79340744398e-07
8167.2 -2.17303988422e-06 2.85464509489e-05 -441.469744246 0.00156267500342 1.65714328668e-13 5.52481203018e-08 8.79407938322e-15 -6.79341661236e-07
8169.6 -7.43211810103e-07 2.05656959722e-05 -441.429890532 0.0246081036735 2.80733486223e-13 5.52486560392e-08 2.00275282846e-13 -6.79341410353e-07
8172.0 4.76934295146e-07 1.13104853955e-05 -441.351625348 0.0290100784163 2.92223371674e-13 5.52493435874e-08 7.01113846116e-14 -6.79341085889e-07
8174.4 3.14477497768e-07 3.03864093884e-06 -441.290642156 -0.620298185068 1.68833215044e-13 5.52498968553e-08 -4.54680064849e-15 -6.79341007212e-07
8176.8 -4.2115389528e-07 -2.01238091629e-06 -444.329056636 -0.665210045673 3.33776137727e-14 5.52501395083e-08 2.67966175135e-16 -6.79341012346e-07
8179.2 -1.62462318417e-07 -3.1389895365e-06 -444.483650375 -0.234651981756 4.15146756776e-15 5.52501845432e-08 -2.30674721841e-14 -6.79341039706e-07
8181.6 1.77259886313e-06 -1.3496942582e-06 -445.455386149 -0.405699063709 4.58234172662e-14 5.52502445131e-08 -6.69488031513e-14 -6.79341147725e-07
8184.0 4.87586822043e-06 1.64209343706e-06 -446.431005881 -0.235843162776 6.87579844843e-14 5.52503820108e-08 -7.98176643643e-14 -6.79341323845e-07
8186.4 8.52781048461e-06 4.45351622276e-06 -446.58743333 -0.0277244235211 6.93538334943e-14 5.52505477449e-08 -3.28351186402e-14 -6.79341459028e-07
8188.8 1.30507735594e-05 6.43231768063e-06 -446.564083114 0.0224711761089 9.8763741384e-14 5.5250749486e-08 1.09928247611e-13 -6.79341366517e-07
8191.2 1.94598801305e-05 7.62432243917e-06 -446.479571685 0.0335480062277 1.93246865713e-13 5.52510998988e-08 3.17328151564e-13 -6.79340853809e-07
8193.6 2.80515516809e-05 8.58204529504e-06 -446.403052684 0.0238372367786 2.94045362893e-13 5.52516846494e-08 4.08588881278e-13 -6.79339982708e-07
8196.0 3.72874153873e-05 9.87918609402e-06 -446.365152948 0.00948214064145 2.55424369555e-13 5.52523440131e-08 2.3468945057e-13 -6.79339210774e-07
8198.4 4.42869651203e-05 1.13735179742e-05 -446.357538409 0.00152786208094 8.48796206672e-14 5.52527523779e-08 -9.88886344324e-15 -6.79338941014e-07
8200.8 4.66667153911e-05 1.19986408079e-05 -446.35781921 0.00280702463166 7.29121682148e-16 5.52528551084e-08 6.46401088971e-14 -6.79338875312e-07
8203.2 4.41424188432e-05 1.07045553579e-05 -446.34406469 0.0114069874942 9.24473211657e-14 5.52529669201e-08 4.50678325488e-13 -6.7933825693e-07
8205.6 3.85961652553e-05 7.69969883943e-06 -446.30306567 0.0216582642084 1.77334373039e-13 5.52532906582e-08 7.06088403785e-13 -6.7933686881e-07
8208.0 3.26418622904e-05 4.39865771352e-06 -446.240105022 0.0267206090771 1.39632997665e-13 5.5253671019e-08 6.07837431322e-13 -6.79335292099e-07
8210.4 2.78318996321e-05 1.91366535312e-06 -446.174806747 0.0294513503762 7.93984259173e-14 5.52539338567e-08 4.2154304995e-13 -6.79334056842e-07
8212.8 2.3928783077e-05 -1.77513413739e-07 -446.09873854 0.0483390612677 7.33117003216e-14 5.52541171089e-08 4.82534383033e-13 -6.7933297195e-07
8215.2 1.98224411185e-05 -3.26766764646e-06 -445.942779253 0.0995393880018 1.26150082315e-13 5.5254356463e-08 7.76441622714e-13 -6.79331461178e-07
8217.6 1.50768728923e-05 -7.94924505798e-06 -445.620949478 0.152144394215 1.80223941777e-13 5.52547241118e-08 9.83165039799e-13 -6.7932934965e-07
8220.0 1.04644889562e-05 -1.30168538486e-05 -445.212486161 0.140564849475 1.33384891975e-13 5.52551004424e-08 8.50420659637e-13 -6.79327149347e-07
8222.4 7.14528034563e-06 -1.64004780872e-05 -444.946238201 0.0752871282493 3.64448379603e-14 5.52553042381e-08 4.61085845342e-13 -6.7932557554e-07
8224.8 5.63410269375e-06 -1.72467354999e-05 -444.851107945 0.020600061332 1.81411870414e-15 5.52553501489e-08 1.01586416543e-13 -6.79324900333e-07
8227.2 5.52815466841e-06 -1.71399015614e-05 -444.847357906 0.00312036113643 9.6024010945e-16 5.52553534781e-08 -1.7376318244e-14 -6.79324799281e-07
8229.6 5.89374575034e-06 -1.90010603889e-05 -444.836130211 0.0163819108551 4.61957756192e-14 5.52554100653e-08 1.39635185773e-13 -6.7932465257e-07
8232.0 5.79417563877e-06 -2.43765286401e-05 -444.768724734 0.032217767951 1.65942634849e-13 5.52556646314e-08 4.47169493414e-13 -6.79323948405e-07
8234.4 4.6660998225e-06 -3.17047691699e-05 -444.681484925 0.0350646534368 1.88407180388e-13 5.52560898512e-08 7.25160868369e-13 -6.79322541608e-07
8236.8 2.43950178804e-06 -3.744677778e-05 -444.600414398 0.0333181763731 7.79862890719e-14 5.52564095233e-08 9.0983711201e-13 -6.79320579611e-07
8239.2 -5.3970457632e-07 -3.9098598515e-05 -444.521557679 0.0336521890254 3.44302835814e-14 5.52565444232e-08 1.01539338117e-12 -6.79318269334e-07
8241.6 -3.59717060431e-06 -3.7169670592e-05 -444.43888389 0.032784400487 5.46109302815e-14 5.52566512727e-08 9.40427107992e-13 -6.79315922349e-07
8244.0 -5.92984096932e-06 -3.43044162578e-05 -444.364192556 0.0253575547496 3.06219904118e-14 5.52567535522e-08 6.11732075353e-13 -6.79314059758e-07
8246.4 -7.22909874597e-06 -3.26042375982e-05 -444.317167627 0.017569709184 5.90967864887e-15 5.52567973902e-08 2.99166300519e-13 -6.7931296668e-07
8248.8 -8.32145565546e-06 -3.18571541022e-05 -444.279857952 0.02585288125 9.47995608539e-15 5.52568158578e-08 4.36890394996e-13 -6.79312083412e-07
8251.2 -1.07682900576e-05 -3.02215378828e-05 -444.193073797 0.0570776431198 6.51554467314e-14 5.52569054202e-08 1.09975661178e-12 -6.79310239436e-07
8253.6 -1.54045838594e-05 -2.63230696443e-05 -444.005885265 0.0969428841697 1.91290842787e-13 5.52572131558e-08 1.83946535598e-12 -6.7930671237e-07
8256.0 -2.14439775469e-05 -2.05118031319e-05 -443.727747953 0.116595891738 2.63793478137e-13 5.5257759257e-08 2.14962779512e-12 -6.79301925458e-07
8258.4 -2.73807832959e-05 -1.43125828635e-05 -443.446224985 0.102349955916 2.20477868706e-13 5.52583403826e-08 1.97290127876e-12 -6.79296978423e-07
8260.8 -3.26521257351e-05 -9.10370866679e-06 -443.236468165 0.0707990299747 1.54418118488e-13 5.52587902578e-08 1.57946821832e-12 -6.79292715579e-07
8263.2 -3.79984569146e-05 -5.42557597834e-06 -443.106389641 0.0417677412651 1.36395303518e-13 5.52591392339e-08 1.16545771504e-12 -6.79289421668e-07
8265.6 -4.41459625458e-05 -3.15822540808e-06 -443.035983007 0.0213133978053 1.48053732943e-13 5.52594805727e-08 7.71604877493e-13 -6.79287097193e-07
8268.0 -5.05371930134e-05 -1.9983297937e-06 -443.004085332 0.00811474725299 1.19932622582e-13 5.52598021563e-08 3.75126382309e-13 -6.79285721116e-07
8270.4 -5.56140422216e-05 -1.80631504881e-06 -442.99703222 -0.00117055696814 4.89078024607e-14 5.52600047649e-08 -8.69611900173e-14 -6.79285375317e-07
8272.8 -5.81058574328e-05 -2.62467255059e-06 -443.009704005 -0.00888048340516 8.55694685122e-15 5.52600737226e-08 -6.18477919771e-13 -6.79286221844e-07
8275.2 -5.77113588143e-05 -4.34196371317e-06 -443.03965854 -0.0149744328154 2.71129837857e-14 5.52601165265e-08 -1.03534110714e-12 -6.79288206427e-07
8277.6 -5.46843921435e-05 -6.42837852808e-06 -443.081581283 -0.0189639066922 8.22522696081e-14 5.52602477648e-08 -1.15653922234e-12 -6.79290836684e-07
8280.0 -4.92918128264e-05 -8.26457591456e-06 -443.130685293 -0.0234760461019 1.62778388949e-13 5.52605418016e-08 -1.11709546897e-12 -6.79293565045e-07
8282.4 -4.19132119436e-05 -9.80053293471e-06 -443.194266304 -0.0353555494148 2.48664138456e-13 5.52610355326e-08 -1.21491911467e-12 -6.79296363463e-07
8284.8 -3.33187135501e-05 -1.16298793956e-05 -443.30039193 -0.0619829564124 3.01681607703e-13 5.52616959475e-08 -1.47458066243e-12 -6.79299590863e-07
8287.2 -2.43615584393e-05 -1.4183035209e-05 -443.491784495 -0.10436608459 3.18741093938e-13 5.52624404547e-08 -1.64687082497e-12 -6.79303336604e-07
8289.6 -1.52928618675e-05 -1.69512437665e-05 -443.801349136 -0.157003411695 3.30389536635e-13 5.52632194115e-08 -1.64191417882e-12 -6.79307283146e-07
8292.0 -5.59839216442e-06 -1.8763329522e-05 -444.245400871 -0.210101600642 3.81118692838e-13 5.52640732214e-08 -1.67164801331e-12 -6.79311259421e-07
8294.4 5.31126007271e-06 -1.88621242275e-05 -444.809836819 -0.222459867644 4.7932130747e-13 5.52651057494e-08 -1.87235632712e-12 -6.79315512226e-07
8296.8 1.72336180624e-05 -1.74958447589e-05 -445.313208235 -0.169028413829 5.3612078764e-13 5.52663242799e-08 -2.05759533885e-12 -6.79320228168e-07
8299.2 2.90120475274e-05 -1.52882382678e-05 -445.621173205 -0.102725607739 4.73836649451e-13 5.52675362288e-08 -2.07641422107e-12 -6.7932518898e-07
8301.6 3.91977610006e-05 -1.21195187884e-05 -445.806291153 -0.0705624384345 3.4942030993e-13 5.52685241372e-08 -2.23326334103e-12 -6.79330360593e-07
8304.0 4.68271531861e-05 -6.89934190241e-06 -445.95987291 -0.0680017871707 2.98570158137e-13 5.52693017257e-08 -2.97542069652e-12 -6.79336611014e-07
8306.4 5.16340419287e-05 1.37084025777e-06 -446.132699731 -0.0775798670041 3.8332852062e-13 5.52701200041e-08 -4.19085030511e-12 -6.79345210539e-07
8308.8 5.37480647143e-05 1.23638133955e-05 -446.332256271 -0.0836256725195 4.94031829802e-13 5.52711728366e-08 -5.20168233493e-12 -6.79356481578e-07
8311.2 5.3348145919e-05 2.43340907437e-05 -446.534102959 -0.0796645527315 4.87057573663e-13 5.52723501438e-08 -5.50096083272e-12 -6.7936932475e-07
8313.6 5.04696962171e-05 3.5160854285e-05 -446.714646124 -0.0709482112976 3.8403042154e-13 5.52733954494e-08 -5.24339288691e-12 -6.79382217974e-07
8316.0 4.49387999786e-05 4.34449198679e-05 -446.874654373 -0.0666213039931 3.22037087718e-13 5.52742427304e-08 -5.00302037574e-12 -6.7939451367e-07
8318.4 3.66114860654e-05 4.89147382175e-05 -447.034428384 -0.0709250525729 3.73162909905e-13 5.52750769704e-08 -5.1434873664e-12 -6.79406689479e-07
8320.8 2.60071194848e-05 5.22477211144e-05 -447.215094626 -0.0789477829972 4.52108715626e-13 5.52760672964e-08 -5.3997576653e-12 -6.79419341373e-07
8323.2 1.47237231303e-05 5.45618887279e-05 -447.413377742 -0.0785676503191 4.15353576646e-13 5.52771082511e-08 -5.12811969096e-12 -6.79431974826e-07
8325.6 4.80862320978e-06 5.66138891702e-05 -447.592219347 -0.0645251073054 2.67453663411e-13 5.52779276198e-08 -4.1009535373e-12 -6.79443049714e-07
8328.0 -2.68045966544e-06 5.80463719046e-05 -447.723098257 -0.0482771502698 1.36678936884e-13 5.5278412579e-08 -2.98503616536e-12 -6.79451552902e-07
8330.4 -8.50687108516e-06 5.74538080737e-05 -447.823949669 -0.0453085862534 1.16785982797e-13 5.52787167369e-08 -2.7385483388e-12 -6.79458421203e-07
8332.8 -1.44471007826e-05 5.35259657671e-05 -447.940579471 -0.0599789236611 2.48178309969e-13 5.5279154694e-08 -3.48940787552e-12 -6.79465894751e-07
8335.2 -2.15290783658e-05 4.63430018054e-05 -448.111848502 -0.0823554727338 4.26005667079e-13 5.52799637148e-08 -4.32801760639e-12 -6.79475275661e-07
8337.6 -2.9046687312e-05 3.7508829348e-05 -448.33588574 -0.0935239681402 4.43208907905e-13 5.52810067723e-08 -4.32736184568e-12 -6.79485662117e-07
8340.0 -3.52666900247e-05 2.89286114253e-05 -448.560763549 -0.0849925316246 3.02634436944e-13 5.52819017843e-08 -3.51081284373e-12 -6.79495067926e-07
8342.4 -3.90279326707e-05 2.15190931045e-05 -448.743849892 -0.068447360895 1.75701317996e-13 5.52824757872e-08 -2.60247514551e-12 -6.79502403872e-07
8344.8 -4.05528412731e-05 1.51919564454e-05 -448.889310881 -0.0554005177493 1.15695281513e-13 5.52828254631e-08 -2.01345875922e-12 -6.79507942992e-07
8347.2 -4.06170972995e-05 9.85263965658e-06 -449.009772377 -0.0436040605432 7.54351690928e-14 5.52830548196e-08 -1.50456233756e-12 -6.79512164618e-07
8349.6 -3.90304956438e-05 5.86451771217e-06 -449.098610372 -0.0294998117181 6.22917510221e-14 5.5283220092e-08 -8.61077783295e-13 -6.79515003386e-07
8352.0 -3.42460155678e-05 3.310819583e-06 -449.151371473 -0.0193991897303 1.83519887062e-13 5.52835150659e-08 -3.57328437528e-13 -6.79516465473e-07
8354.4 -2.47458899726e-05 1.38779071086e-06 -449.191726483 -0.0339793822301 5.06393078541e-13 5.52843429615e-08 -2.41965766013e-13 -6.79517184626e-07
8356.8 -1.08976860077e-05 -7.28207764935e-07 -449.314472508 -0.558969468196 8.20257233652e-13 5.52859349419e-08 -2.79934853089e-13 -6.79517810907e-07
8359.2 4.60661928607e-06 -2.60441530149e-06 -451.87477993 -0.606429760038 7.92548834399e-13 5.52878703091e-08 -2.79840464867e-13 -6.79518482638e-07
8361.6 1.82486352924e-05 -3.02002601192e-06 -452.225335356 -0.0929848319637 4.78940321321e-13 5.52893960961e-08 -3.88699474926e-13 -6.79519284885e-07
8364.0 2.78381987233e-05 -1.90249289985e-06 -452.321107124 -0.0279664768764 1.96740405034e-13 5.5290206913e-08 -4.62594833839e-13 -6.79520306439e-07
8366.4 3.35660050175e-05 -9.99477046796e-07 -452.359574445 -0.00273034579575 6.38834100308e-14 5.52905196616e-08 -8.73584199887e-14 -6.79520966383e-07
8368.8 3.72449114572e-05 -2.05536982461e-06 -452.334212783 0.0179774821963 5.01826291796e-14 5.52906565408e-08 5.69932731097e-13 -6.79520387293e-07
8371.2 4.05011378879e-05 -4.72176481405e-06 -452.273282531 0.0210928039265 5.93185478417e-14 5.52907879422e-08 7.83924967942e-13 -6.79518762664e-07
8373.6 4.34653629235e-05 -6.8528360142e-06 -452.232967325 0.00668000601892 2.35458305394e-14 5.52908873795e-08 2.41011234254e-13 -6.79517532741e-07
8376.0 4.50534950023e-05 -6.72272550342e-06 -452.241218502 -0.0115494801172 7.92004741777e-15 5.52909251385e-08 -5.67312621188e-13 -6.79517924302e-07
8378.4 4.4398277809e-05 -4.49672350539e-06 -452.288404829 -0.0226841429365 4.15994546216e-14 5.52909845619e-08 -9.98760397162e-13 -6.7951980359e-07
8380.8 4.17988151387e-05 -1.64101651528e-06 -452.350102388 -0.024329178485 6.59301012329e-14 5.52911135974e-08 -9.11290208451e-13 -6.79522095651e-07
8383.2 3.82114380116e-05 6.05425635538e-07 -452.405184886 -0.0208162115072 6.73437233747e-14 5.5291273526e-08 -6.15879645909e-13 -6.79523928255e-07
8385.6 3.41273267145e-05 2.07332604695e-06 -452.450020203 -0.0198786576379 7.73853811279e-14 5.52914472009e-08 -4.52683552661e-13 -6.7952521053e-07
8388.0 2.93184367556e-05 3.27550566112e-06 -452.500602443 -0.0251151761482 1.08203560892e-13 5.52916699077e-08 -4.56235803349e-13 -6.79526301234e-07
8390.4 2.36342984309e-05 4.33078444234e-06 -452.570573049 -0.0262327969216 1.34111237807e-13 5.52919606854e-08 -3.81711354525e-13 -6.7952730677e-07
8392.8 1.76309179109e-05 4.26187764072e-06 -452.626519868 0.0133035608601 1.31032029331e-13 5.52922788573e-08 -5.07132247088e-14 -6.7952782568e-07
8395.2 1.21329508076e-05 1.43066698325e-06 -452.506715957 0.177114429126 1.70647684252e-13 5.5292640873e-08 4.00201375256e-13 -6.79527406294e-07
8397.6 7.31485776663e-06 -5.14491351037e-06 -451.776370608 0.316926765554 3.20252983757e-13 5.52932299538e-08 7.11465367294e-13 -6.79526072294e-07
8400.0 2.47489393699e-06 -1.46887156003e-05 -450.985467482 0.226882447737 4.6421371436e-13 5.52941713138e-08 8.68431898988e-13 -6.79524176417e-07
8402.4 -3.27296949922e-06 -2.48010211848e-05 -450.687334859 0.0970723442929 4.56543862814e-13 5.52952762229e-08 1.09968116566e-12 -6.79521814681e-07
8404.8 -1.01544766881e-05 -3.29403227513e-05 -450.519520229 0.0618884998693 3.45983055952e-13 5.52962392552e-08 1.49453803264e-12 -6.79518701618e-07
8407.2 -1.74211605783e-05 -3.81594679952e-05 -450.390270059 0.0458179109874 2.36262625374e-13 5.529693795e-08 1.72571102491e-12 -6.79514837319e-07
8409.6 -2.36970208823e-05 -4.14885250499e-05 -450.299594257 0.0271950349511 1.37102250883e-13 5.52973859879e-08 1.33943422127e-12 -6.79511159145e-07
8412.0 -2.78064151271e-05 -4.44692275742e-05 -450.259733892 0.0085441230512 6.54354767945e-14 5.52976290332e-08 4.5812055359e-13 -6.79509002079e-07
8414.4 -2.96712864332e-05 -4.73302920148e-05 -450.258582466 0.00030236064673 2.64827918496e-14 5.52977393351e-08 -6.8947207523e-14 -6.79508535071e-07
8416.8 -3.05888039209e-05 -4.87613733691e-05 -450.258282561 0.00829237115771 6.34596561171e-15 5.52977787296e-08 5.02499233028e-13 -6.79508014809e-07
8419.2 -3.23853295243e-05 -4.73612106513e-05 -450.218779084 0.0283472030825 6.05567168756e-14 5.52978590128e-08 1.95344174401e-12 -6.7950506768e-07
8421.6 -3.59326370718e-05 -4.29798921113e-05 -450.122215986 0.0489078483741 1.78412840342e-13 5.52981457763e-08 3.27726987038e-12 -6.79498790826e-07
8424.0 -4.04556974663e-05 -3.66640456941e-05 -449.984021412 0.0595078556134 2.38353510765e-13 5.52986458959e-08 3.72931654877e-12 -6.79490382922e-07
8426.4 -4.4473605082e-05 -2.97021748827e-05 -449.836578279 0.0593976067388 2.13350148624e-13 5.52991879403e-08 3.46683368829e-12 -6.79481747542e-07
8428.8 -4.73244477437e-05 -2.29282590058e-05 -449.6989129 0.0548626542244 1.70331316717e-13 5.52996483581e-08 3.05434977823e-12 -6.79473922122e-07
8431.2 -4.94937031428e-05 -1.67036958869e-05 -449.573237539 0.0491700800156 1.36920283964e-13 5.530001706e-08 2.72218383815e-12 -6.79466990281e-07
8433.6 -5.1583556415e-05 -1.12725176068e-05 -449.462896516 0.0403761647056 1.00507816427e-13 5.53003019737e-08 2.29952094072e-12 -6.79460964236e-07
8436.0 -5.3433014873e-05 -7.07714608201e-06 -449.379431948 0.0267912153226 4.88357532764e-14 5.5300481186e-08 1.57651290971e-12 -6.79456312995e-07
8438.4 -5.43631234657e-05 -4.71686941855e-06 -449.334298682 0.0103092634236 6.29014604528e-15 5.53005473371e-08 5.81619785265e-13 -6.79453723236e-07
