# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
8124.0 -2.22671346796e-05 -3.28813129166e-19 40.8407044967 4.4408920985e-15 1.48580220825e-13 7.95511266657e-07 0.0 0.0
8126.4 -2.6362562072e-05 -1.17588271379e-19 40.8407044967 2.96059473233e-15 8.39727879961e-14 7.9551154572e-07 0.0 0.0
8128.8 -2.13898359913e-05 -1.38788126151e-19 40.8407044967 1.48029736617e-15 5.94408495593e-13 7.95512359778e-07 0.0 0.0
8131.2 -7.39821307111e-06 3.85808889068e-20 40.8407044967 0.654498469498 1.30994432346e-12 7.95514645001e-07 0.0 0.0
8133.6 9.32932194695e-06 1.20811145264e-19 43.9822971503 0.654498469498 1.14385645453e-12 7.95517589562e-07 -0.0 0.0
8136.0 2.16635489724e-05 2.19249650113e-19 43.9822971503 1.48029736617e-15 5.00099308301e-13 7.95519562309e-07 -0.0 0.0
8138.4 2.78807831798e-05 2.59940544009e-19 43.9822971503 -1.48029736617e-15 2.1687907826e-13 7.95520422683e-07 -0.0 0.0
8140.8 3.24310546538e-05 3.87170348164e-19 43.9822971503 0.0 2.91201117519e-13 7.95521032379e-07 -0.0 0.0
8143.2 4.08570733799e-05 2.7634877107e-19 43.9822971503 1.48029736617e-15 6.94755265208e-13 7.95522215527e-07 -0.0 0.0
8145.6 5.42417883845e-05 3.02531647756e-19 43.9822971503 1.48029736617e-15 1.05861487782e-12 7.95524319571e-07 -0.0 0.0
8148.0 6.81398088056e-05 1.8532626141e-19 43.9822971503 1.48029736617e-15 7.6031871573e-13 7.95526502292e-07 -0.0 0.0
8150.4 7.61968860258e-05 -1.34271532435e-20 43.9822971503 0.0 1.83870204284e-13 7.95527635318e-07 -0.0 0.0
8152.8 7.48777379056e-05 -8.91588369307e-20 43.9822971503 0.0 1.17258036735e-13 7.95527996672e-07 -0.0 0.0
8155.2 6.5337084047e-05 -1.21373679314e-19 43.9822971503 1.48029736617e-15 4.31017485754e-13 7.95528654603e-07 -0.0 0.0
8157.6 5.11525280568e-05 -3.14775705768e-19 43.9822971503 2.96059473233e-15 6.79587110344e-13 7.95529987328e-07 -0.0 0.0
8160.0 3.46152459348e-05 -4.64652081545e-19 43.9822971503 4.4408920985e-15 8.86706423059e-13 7.9553186688e-07 -0.0 0.0
8162.4 1.57841545354e-05 -4.86713479187e-19 43.9822971503 0.654498469498 1.16359331126e-12 7.9553432724e-07 -0.0 0.0
8164.8 -4.84016535338e-06 -4.57751394042e-19 47.1238898038 0.654498469498 1.23804499987e-12 7.95537209206e-07 0.0 0.0
8167.2 -2.38302727396e-05 -4.13332535762e-19 47.1238898038 1.7763568394e-14 7.6828347501e-13 7.955396168e-07 0.0 0.0
8169.6 -3.63199586852e-05 -2.90020699865e-19 47.1238898038 2.96059473233e-15 1.89032284593e-13 7.95540765579e-07 0.0 0.0
8172.0 -4.02319638539e-05 -1.77922188229e-19 47.1238898038 1.48029736617e-15 8.32757997517e-14 7.95541092349e-07 0.0 0.0
8174.4 -3.8285489316e-05 -1.13325386865e-19 47.1238898038 1.48029736617e-15 1.71866725758e-13 7.9554139852e-07 0.0 0.0
8176.8 -3.52192744784e-05 4.63310922776e-20 47.1238898038 1.48029736617e-15 1.47711233056e-13 7.95541782014e-07 0.0 0.0
8179.2 -3.32489645918e-05 6.17828357083e-20 47.1238898038 1.48029736617e-15 1.24886250208e-13 7.9554210913e-07 0.0 0.0
8181.6 -3.06151397692e-05 2.18177759921e-19 47.1238898038 1.48029736617e-15 2.08515081966e-13 7.95542509212e-07 0.0 0.0
8184.0 -2.41845538534e-05 2.85330605154e-19 47.1238898038 2.96059473233e-15 5.07882319409e-13 7.95543368889e-07 0.0 0.0
8186.4 -1.26897982489e-05 3.26035494484e-19 47.1238898038 0.654498469498 9.56056923208e-13 7.95545125616e-07 0.0 0.0
8188.8 2.49945991277e-06 2.93626211236e-19 50.2654824574 0.654498469498 1.24618190642e-12 7.95547768303e-07 -0.0 0.0
8191.2 1.864443564e-05 4.67577991293e-19 50.2654824574 2.22044604925e-14 1.18046596112e-12 7.9555068028e-07 -0.0 0.0
8193.6 3.27713019526e-05 5.2382553122e-19 50.2654824574 2.96059473233e-15 7.90738536466e-13 7.95553045725e-07 -0.0 0.0
8196.0 4.19817910856e-05 5.94665213335e-19 50.2654824574 0.0 3.01764856453e-13 7.9555435673e-07 -0.0 0.0
8198.4 4.39651145431e-05 6.43637443598e-19 50.2654824574 0.0 6.93134977448e-14 7.95554802024e-07 -0.0 0.0
8200.8 3.82957830892e-05 6.76812718751e-19 50.2654824574 -1.48029736617e-15 2.16708277215e-13 7.9555514525e-07 -0.0 0.0
8203.2 2.75116398436e-05 6.11407371648e-19 50.2654824574 -5.92118946467e-15 3.76067095622e-13 7.9555585658e-07 -0.0 0.0
8205.6 1.6498964895e-05 7.52504044814e-19 50.2654824574 -1.18423789293e-14 2.37321125712e-13 7.95556592646e-07 -0.0 0.0
8208.0 1.00291264975e-05 7.8050826908e-19 50.2654824574 -5.92118946467e-15 7.12525666141e-14 7.95556962934e-07 -0.0 0.0
8210.4 1.00000099342e-05 7.22414755912e-19 50.2654824574 4.4408920985e-15 1.63118547773e-13 7.9555724418e-07 -0.0 0.0
8212.8 1.43493343374e-05 7.73522096623e-19 50.2654824574 5.92118946467e-15 2.63961556076e-13 7.95557756676e-07 -0.0 0.0
8215.2 1.85160244605e-05 7.42016243518e-19 50.2654824574 2.96059473233e-15 1.55813220517e-13 7.95558260406e-07 -0.0 0.0
8217.6 1.86579975061e-05 8.53488282256e-19 50.2654824574 -2.96059473233e-15 6.89696061316e-14 7.95558530145e-07 -0.0 0.0
8220.0 1.44669927276e-05 8.45385914405e-19 50.2654824574 -8.881784197e-15 9.87930285228e-14 7.9555873146e-07 -0.0 0.0
8222.4 9.33445770692e-06 8.01949927375e-19 50.2654824574 -8.881784197e-15 7.7160659274e-14 7.95558942605e-07 -0.0 0.0
8224.8 7.56904797046e-06 7.2889945964e-19 50.2654824574 4.4408920985e-15 1.08218023981e-13 7.95559165059e-07 -0.0 0.0
8227.2 1.10249663203e-05 7.12088043374e-19 50.2654824574 1.18423789293e-14 3.06263264478e-13 7.95559662437e-07 -0.0 0.0
8229.6 1.80272355844e-05 7.38857955218e-19 50.2654824574 7.40148683084e-15 4.27694762808e-13 7.95560543186e-07 -0.0 0.0
8232.0 2.50996000292e-05 7.76004964422e-19 50.2654824574 2.96059473233e-15 3.24032293959e-13 7.95561445259e-07 -0.0 0.0
8234.4 2.93366515286e-05 8.98114399729e-19 50.2654824574 -1.48029736617e-15 1.49238530285e-13 7.95562013184e-07 -0.0 0.0
8236.8 2.92568695864e-05 9.53622900666e-19 50.2654824574 -2.96059473233e-15 6.89767124973e-14 7.95562275042e-07 -0.0 0.0
8239.2 2.43181695829e-05 9.70347237331e-19 50.2654824574 -7.40148683083e-15 1.46618776514e-13 7.95562533757e-07 -0.0 0.0
8241.6 1.47851864943e-05 1.01756743002e-18 50.2654824574 -9.17784367024e-14 3.33025889484e-13 7.9556310933e-07 -0.0 0.0
8244.0 2.42555495378e-06 1.17628574755e-18 50.2654824574 -0.654498469498 4.18526782622e-13 7.95564011193e-07 -0.0 0.0
8246.4 -9.41642538614e-06 1.33467037685e-18 47.1238898038 -0.654498469498 2.72274023054e-13 7.95564840154e-07 0.0 0.0
8248.8 -1.74771611678e-05 1.40411004862e-18 47.1238898038 -1.48029736617e-14 9.75384224508e-14 7.95565283929e-07 0.0 0.0
8251.2 -2.07980806744e-05 1.35846980273e-18 47.1238898038 -2.96059473233e-15 7.49329371984e-14 7.95565490895e-07 0.0 0.0
8253.6 -2.12768227537e-05 1.43571210816e-18 47.1238898038 -1.48029736617e-15 9.30250227286e-14 7.95565692444e-07 0.0 0.0
8256.0 -2.19329556729e-05 1.31995038698e-18 47.1238898038 -2.96059473233e-15 7.4158394325e-14 7.95565893065e-07 0.0 0.0
8258.4 -2.45517445879e-05 1.38835324589e-18 47.1238898038 -2.96059473233e-15 7.13134691744e-14 7.95566067631e-07 0.0 0.0
8260.8 -2.8621560517e-05 1.25647837707e-18 47.1238898038 -4.4408920985e-15 7.50795929409e-14 7.95566243302e-07 0.0 0.0
8263.2 -3.19194115744e-05 1.0923204213e-18 47.1238898038 -2.96059473233e-15 7.10658287747e-14 7.95566418677e-07 0.0 0.0
8265.6 -3.19157435588e-05 1.01431501877e-18 47.1238898038 0.0 1.59012825241e-13 7.95566694771e-07 0.0 0.0
8268.0 -2.71584896135e-05 8.76425382085e-19 47.1238898038 1.48029736617e-15 4.14248517188e-13 7.95567382685e-07 0.0 0.0
8270.4 -1.80682705328e-05 6.87423104898e-19 47.1238898038 1.18423789293e-14 6.98426210392e-13 7.95568717895e-07 0.0 0.0
8272.8 -6.79851102788e-06 5.98761810463e-19 47.1238898038 0.654498469498 7.69354700962e-13 7.95570479232e-07 0.0 0.0
8275.2 3.61576097363e-06 5.04867401409e-19 50.2654824574 0.654498469498 5.51430423074e-13 7.95572064174e-07 -0.0 0.0
8277.6 1.01241924812e-05 3.74345684981e-19 50.2654824574 2.81256499572e-14 2.17434515527e-13 7.95572986812e-07 -0.0 0.0
8280.0 1.03422430872e-05 1.09797192328e-19 50.2654824574 1.18423789293e-14 6.96379312369e-14 7.95573331299e-07 -0.0 0.0
8282.4 3.60045560171e-06 -6.58447267653e-20 50.2654824574 0.654498469498 2.2907669068e-13 7.95573689756e-07 -0.0 0.0
8284.8 -7.7292181106e-06 -2.90485994868e-19 53.407075111 0.654498469498 3.52261444051e-13 7.95574387362e-07 0.0 0.0
8287.2 -1.82406275519e-05 -3.43581800674e-19 53.407075111 2.96059473233e-15 1.57410075017e-13 7.95574998968e-07 0.0 0.0
8289.6 -2.21301951739e-05 -4.83348898782e-19 53.407075111 -5.92118946467e-15 1.13563139066e-13 7.95575324136e-07 0.0 0.0
8292.0 -1.69905642713e-05 -7.39557029243e-19 53.407075111 -2.51650552248e-14 5.75415866901e-13 7.95576150911e-07 0.0 0.0
8294.4 -5.38901103917e-06 -7.71606545181e-19 53.407075111 -0.654498469498 9.57473007086e-13 7.95577990377e-07 0.0 0.0
8296.8 7.33170334376e-06 -8.54384288481e-19 50.2654824574 -0.654498469498 8.03870050925e-13 7.95580103989e-07 -0.0 0.0
8299.2 1.69903818747e-05 -9.81538912703e-19 50.2654824574 -1.48029736617e-14 4.54771671144e-13 7.95581614359e-07 -0.0 0.0
8301.6 2.29296613415e-05 -1.0521278654e-18 50.2654824574 -2.96059473233e-15 2.7288855857e-13 7.95582487551e-07 -0.0 0.0
8304.0 2.74668458865e-05 -1.12732530684e-18 50.2654824574 0.0 2.83388065606e-13 7.95583155083e-07 -0.0 0.0
8306.4 3.35899088988e-05 -1.34117147634e-18 50.2654824574 -1.48029736617e-15 4.5658988018e-13 7.95584043057e-07 -0.0 0.0
8308.8 4.28350815424e-05 -1.57003179731e-18 50.2654824574 -2.96059473233e-15 7.21069546506e-13 7.95585456248e-07 -0.0 0.0
8311.2 5.45572125065e-05 -1.67514125364e-18 50.2654824574 -2.96059473233e-15 8.75276623434e-13 7.95587371863e-07 -0.0 0.0
8313.6 6.64972374849e-05 -1.61508880608e-18 50.2654824574 -1.48029736617e-15 7.51328771288e-13 7.9558932379e-07 -0.0 0.0
8316.0 7.56043814154e-05 -1.47344660863e-18 50.2654824574 -1.48029736617e-15 3.84346530977e-13 7.955906866e-07 -0.0 0.0
8318.4 7.85148553123e-05 -1.37667158143e-18 50.2654824574 0.0 7.91109619513e-14 7.95591242749e-07 -0.0 0.0
8320.8 7.23340568178e-05 -1.39804106454e-18 50.2654824574 1.48029736617e-15 3.05067828771e-13 7.95591703764e-07 -0.0 0.0
8323.2 5.63355434338e-05 -1.24026463188e-18 50.2654824574 2.96059473233e-15 1.09764900074e-12 7.95593387024e-07 -0.0 0.0
8325.6 3.35204686179e-05 -1.19830037837e-18 50.2654824574 2.07241631263e-14 1.64255539767e-12 7.95596675269e-07 -0.0 0.0
8328.0 9.93513897581e-06 -1.16846090504e-18 50.2654824574 0.654498469498 1.29865616578e-12 7.95600204723e-07 -0.0 0.0
8330.4 -8.79325864196e-06 -1.06441256728e-18 53.407075111 0.654498469498 5.98909176994e-13 7.95602481802e-07 0.0 0.0
8332.8 -2.11320972395e-05 -1.06819548784e-18 53.407075111 1.92438657602e-14 2.33931391519e-13 7.9560348121e-07 0.0 0.0
8335.2 -2.99695263903e-05 -1.01205969344e-18 53.407075111 5.92118946467e-15 1.75692633181e-13 7.95603972759e-07 0.0 0.0
8337.6 -3.91589972107e-05 -1.06356466441e-18 53.407075111 2.96059473233e-15 2.43476807625e-13 7.95604475762e-07 0.0 0.0
8340.0 -4.98282722489e-05 -9.79695496529e-19 53.407075111 1.48029736617e-15 2.86765663618e-13 7.95605112053e-07 0.0 0.0
8342.4 -5.98715368662e-05 -9.37144259e-19 53.407075111 1.48029736617e-15 1.81540992838e-13 7.95605674021e-07 0.0 0.0
8344.8 -6.61705482219e-05 -7.85839096364e-19 53.407075111 1.48029736617e-15 7.05020221594e-14 7.95605976473e-07 0.0 0.0
8347.2 -6.6678544274e-05 -8.01608318686e-19 53.407075111 0.0 1.76343584495e-13 7.95606272688e-07 0.0 0.0
8349.6 -6.09381583444e-05 -6.5910001579e-19 53.407075111 0.0 5.32901542006e-13 7.95607123782e-07 0.0 0.0
8352.0 -4.97615904456e-05 -6.467957977e-19 53.407075111 -1.48029736617e-15 9.84330512276e-13 7.9560894446e-07 0.0 0.0
8354.4 -3.48690968354e-05 -5.32321810131e-19 53.407075111 -2.96059473233e-15 1.30495684291e-12 7.95611691605e-07 0.0 0.0
8356.8 -1.85037352116e-05 -4.96943280724e-19 53.407075111 -2.81256499572e-14 1.34012878717e-12 7.95614865708e-07 0.0 0.0
8359.2 -3.07804680876e-06 -4.78649380609e-19 53.407075111 -0.654498469498 1.06917505918e-12 7.95617756873e-07 0.0 0.0
8361.6 9.00561385649e-06 -4.9811789809e-19 50.2654824574 -0.654498469498 6.12333673264e-13 7.95619774683e-07 -0.0 0.0
8364.0 1.58106412935e-05 -4.4874970947e-19 50.2654824574 -5.92118946467e-15 2.24847229825e-13 7.956207793e-07 -0.0 0.0
8366.4 1.70616245368e-05 -4.8956086825e-19 50.2654824574 0.0 8.13389713566e-14 7.95621146724e-07 -0.0 0.0
8368.8 1.51264836168e-05 -4.40340753608e-19 50.2654824574 0.0 7.02952444984e-14 7.95621328685e-07 -0.0 0.0
8371.2 1.39528596658e-05 -3.57253063641e-19 50.2654824574 0.0 1.0304657269e-13 7.95621536695e-07 -0.0 0.0
8373.6 1.60352026899e-05 -4.60905207678e-19 50.2654824574 -1.48029736617e-15 2.13537120694e-13 7.95621916595e-07 -0.0 0.0
8376.0 2.03245841613e-05 -4.20445700662e-19 50.2654824574 -2.96059473233e-15 2.44191355197e-13 7.95622465869e-07 -0.0 0.0
8378.4 2.34991522533e-05 -3.3381566792e-19 50.2654824574 0.0 1.36313275998e-13 7.95622922475e-07 -0.0 0.0
8380.8 2.31898212925e-05 -4.67537892724e-19 50.2654824574 1.48029736617e-15 7.03091133315e-14 7.95623170422e-07 -0.0 0.0
8383.2 1.96877887541e-05 -4.76727684859e-19 50.2654824574 1.48029736617e-15 7.86507901984e-14 7.95623349174e-07 -0.0 0.0
8385.6 1.50386535228e-05 -3.90210696758e-19 50.2654824574 2.96059473233e-15 7.84559578818e-14 7.95623537702e-07 -0.0 0.0
8388.0 1.14514220945e-05 -4.3066293673e-19 50.2654824574 0.0 6.92782307888e-14 7.95623714983e-07 -0.0 0.0
8390.4 1.05492666659e-05 -2.84299756606e-19 50.2654824574 -2.96059473233e-15 1.12269905106e-13 7.95623932841e-07 -0.0 0.0
8392.8 1.30098840943e-05 -2.62137223624e-19 50.2654824574 -2.96059473233e-15 2.29308430984e-13 7.95624342735e-07 -0.0 0.0
8395.2 1.82131345027e-05 -2.4443575937e-19 50.2654824574 -2.96059473233e-15 3.39245519241e-13 7.95625024999e-07 -0.0 0.0
8397.6 2.45858327739e-05 -1.60464889651e-19 50.2654824574 -2.96059473233e-15 3.58890026883e-13 7.95625862762e-07 -0.0 0.0
8400.0 3.05452642849e-05 4.60892550011e-20 50.2654824574 -1.48029736617e-15 2.93459844116e-13 7.95626645582e-07 -0.0 0.0
8402.4 3.46533211918e-05 -2.92179895619e-20 50.2654824574 -1.48029736617e-15 1.6708211783e-13 7.95627198232e-07 -0.0 0.0
8404.8 3.48473334181e-05 1.47299267525e-19 50.2654824574 -1.48029736617e-15 6.89743363403e-14 7.956274815e-07 -0.0 0.0
8407.2 2.87873240202e-05 2.45532395341e-19 50.2654824574 -1.48029736617e-15 2.2948487271e-13 7.95627839651e-07 -0.0 0.0
8409.6 1.62209134819e-05 2.31048610952e-19 50.2654824574 -8.14163551392e-14 5.79716921294e-13 7.95628810693e-07 -0.0 0.0
8412.0 6.84569138178e-07 2.72721181925e-19 50.2654824574 -0.654498469498 6.00352814599e-13 7.95630226777e-07 -0.0 0.0
8414.4 -1.24834342638e-05 4.79762152212e-19 47.1238898038 -0.654498469498 2.83522112925e-13 7.95631287427e-07 0.0 0.0
8416.8 -2.04511970948e-05 5.576207827e-19 47.1238898038 -2.96059473233e-15 9.65653153147e-14 7.95631743532e-07 0.0 0.0
8419.2 -2.48567316397e-05 6.84779851468e-19 47.1238898038 0.0 7.31405717404e-14 7.95631947179e-07 0.0 0.0
8421.6 -2.93414356021e-05 7.2226748841e-19 47.1238898038 -1.48029736617e-15 9.2428414153e-14 7.95632145861e-07 0.0 0.0
8424.0 -3.5690301896e-05 6.57468484605e-19 47.1238898038 -1.48029736617e-15 1.31392559801e-13 7.95632414447e-07 0.0 0.0
8426.4 -4.26306588465e-05 7.12391619862e-19 47.1238898038 0.0 1.12587712532e-13 7.95632707223e-07 0.0 0.0
8428.8 -4.75687573942e-05 7.25236130821e-19 47.1238898038 0.0 6.93686007175e-14 7.95632925571e-07 0.0 0.0
8431.2 -4.85545840765e-05 7.64199004396e-19 47.1238898038 -1.48029736617e-15 1.28315758526e-13 7.95633162792e-07 0.0 0.0
8433.6 -4.49144678293e-05 6.27220192461e-19 47.1238898038 0.0 3.30354499722e-13 7.95633713196e-07 0.0 0.0
8436.0 -3.72349642232e-05 6.86917043795e-19 47.1238898038 2.96059473233e-15 5.70733670055e-13 7.95634794502e-07 0.0 0.0
8438.4 -2.72069388308e-05 6.86587437701e-19 47.1238898038 4.4408920985e-15 6.85937221669e-13 7.95636302507e-07 0.0 0.0
8440.8 -1.68205605205e-05 6.55480760022e-19 47.1238898038 8.881784197e-15 6.4872790693e-13 7.95637904105e-07 0.0 0.0
8443.2 -7.27361405779e-06 5.14725740683e-19 47.1238898038 0.654498469498 5.54861987009e-13 7.95639348413e-07 0.0 0.0
8445.6 9.32669266009e-07 3.65509689934e-19 50.2654824574 0.654498469498 4.28031114279e-13 7.95640527885e-07 -0.0 0.0
8448.0 6.7592168229e-06 2.890430519e-20 50.2654824574 8.58572472377e-14 2.37370058645e-13 7.95641326366e-07 -0.0 0.0
8450.4 8.52956312531e-06 -2.04455284419e-19 50.2654824574 2.07241631263e-14 8.81900674138e-14 7.95641717038e-07 -0.0 0.0
8452.8 5.98077956873e-06 -5.61441290528e-19 50.2654824574 6.2172489379e-14 7.26287433943e-14 7.95641910021e-07 -0.0 0.0
8455.2 1.91139034713e-06 -6.08628249271e-19 50.2654824574 2.42768768051e-13 6.9320272413e-14 7.9564208036e-07 -0.0 0.0
8457.6 6.16069492084e-07 -7.74109279529e-19 50.2654824574 -3.25665420557e-14 1.29099006471e-13 7.95642318463e-07 -0.0 0.0
8460.0 4.3749032574e-06 -7.26758130448e-19 50.2654824574 -2.4720966015e-13 3.58108084152e-13 7.95642903111e-07 -0.0 0.0
8462.4 1.19614618072e-05 -8.87252074258e-19 50.2654824574 -2.6645352591e-14 5.34036522457e-13 7.95643973685e-07 -0.0 0.0
8464.8 2.06028092253e-05 -7.89772573588e-19 50.2654824574 -8.881784197e-15 5.29773219718e-13 7.95645250257e-07 -0.0 0.0
8467.2 2.87258754788e-05 -7.53086069223e-19 50.2654824574 -2.96059473233e-15 4.84183913903e-13 7.95646467005e-07 -0.0 0.0
8469.6 3.66565499933e-05 -7.756170616e-19 50.2654824574 -1.48029736617e-15 5.14336077833e-13 7.95647665229e-07 -0.0 0.0
8472.0 4.56086500335e-05 -9.00951435934e-19 50.2654824574 -1.48029736617e-15 6.56407895833e-13 7.95649070122e-07 -0.0 0.0
8474.4 5.67440649902e-05 -8.75312271658e-19 50.2654824574 -1.48029736617e-15 9.16383318503e-13 7.95650957471e-07 -0.0 0.0
8476.8 7.05070669019e-05 -9.43585954533e-19 50.2654824574 0.0 1.19611036093e-12 7.95653492464e-07 -0.0 0.0
8479.2 8.57093664263e-05 -1.02598609252e-18 50.2654824574 0.0 1.2200341851e-12 7.95656391837e-07 -0.0 0.0
8481.6 9.93640726621e-05 -1.06628971927e-18 50.2654824574 -1.48029736617e-15 8.4498402776e-13 7.95658869859e-07 -0.0 0.0
8484.0 0.000108332807914 -1.02746797133e-18 50.2654824574 -1.48029736617e-15 3.65991237925e-13 7.95660323029e-07 -0.0 0.0
8486.4 0.000111223817569 -9.63505069171e-19 50.2654824574 0.0 1.03531054957e-13 7.95660886456e-07 -0.0 0.0
8488.8 0.000108126553312 -8.48825464453e-19 50.2654824574 0.0 9.44737387219e-14 7.95661124062e-07 -0.0 0.0
8491.2 9.8912819666e-05 -7.25472064178e-19 50.2654824574 0.0 3.55465458776e-13 7.95661663989e-07 -0.0 0.0
8493.6 8.31599159907e-05 -6.09035596486e-19 50.2654824574 0.0 8.92974690701e-13 7.95663162117e-07 -0.0 0.0
8496.0 6.20958764758e-05 -5.25904126315e-19 50.2654824574 1.48029736617e-15 1.34457478314e-12 7.95665847176e-07 -0.0 0.0
8498.4 3.93159600636e-05 -4.31410402279e-19 50.2654824574 2.96059473233e-15 1.29161559082e-12 7.95669010605e-07 -0.0 0.0
8500.8 1.84318641887e-05 -3.93025052446e-19 50.2654824574 1.80596278672e-13 9.4128825601e-13 7.95671690089e-07 -0.0 0.0
8503.2 3.25627953021e-07 -2.85886025863e-19 50.2654824574 0.654498469498 7.14854020392e-13 7.9567367746e-07 -0.0 0.0
8505.6 -1.66331225551e-05 -2.46020065825e-19 53.407075111 0.654498469498 6.9958375726e-13 7.95675374786e-07 0.0 0.0
8508.0 -3.39695807398e-05 -1.90012844291e-19 53.407075111 2.96059473233e-15 7.46285814659e-13 7.95677109829e-07 0.0 0.0
8510.4 -5.11823778967e-05 -7.65838603864e-20 53.407075111 1.48029736617e-15 6.42061073958e-13 7.95678775845e-07 0.0 0.0
8512.8 -6.58385482001e-05 5.01553180343e-20 53.407075111 1.48029736617e-15 3.30871400996e-13 7.95679943364e-07 0.0 0.0
8515.2 -7.47050070143e-05 1.76010925979e-19 53.407075111 0.0 7.53510143918e-14 7.95680430831e-07 0.0 0.0
8517.6 -7.52539611716e-05 4.58011329186e-19 53.407075111 1.48029736617e-15 2.64889681612e-13 7.9568083912e-07 0.0 0.0
8520.0 -6.74751662087e-05 6.64187954241e-19 53.407075111 2.96059473233e-15 8.186446972e-13 7.95682139361e-07 0.0 0.0
8522.4 -5.45987572599e-05 8.20354297202e-19 53.407075111 2.96059473233e-15 1.13142615912e-12 7.95684479446e-07 0.0 0.0
8524.8 -4.10378959599e-05 9.23416914254e-19 53.407075111 2.96059473233e-15 1.01500782681e-12 7.95687055167e-07 0.0 0.0
8527.2 -2.90575559252e-05 9.92958510921e-19 53.407075111 5.92118946467e-15 8.41442754546e-13 7.95689282908e-07 0.0 0.0
8529.6 -1.81063529198e-05 1.01991763668e-18 53.407075111 2.36847578587e-14 7.96749255527e-13 7.95691248738e-07 0.0 0.0
8532.0 -7.59735010162e-06 1.1264583539e-18 53.407075111 0.654498469498 7.14507823301e-13 7.95693062247e-07 0.0 0.0
8534.4 9.71464176626e-07 1.15576512183e-18 56.5486677646 0.654498469498 4.54750934213e-13 7.95694465357e-07 -0.0 0.0
8536.8 5.69108300113e-06 1.22694679405e-18 56.5486677646 2.05761333897e-13 2.13878756472e-13 7.95695267713e-07 -0.0 0.0
8539.2 7.1265116986e-06 1.42118823122e-18 56.5486677646 4.4408920985e-15 1.37319302241e-13 7.9569568915e-07 -0.0 0.0
8541.6 8.04372275086e-06 1.56599422708e-18 56.5486677646 7.40148683084e-15 1.65169269591e-13 7.95696052137e-07 -0.0 0.0
8544.0 1.02874228117e-05 1.68587212737e-18 56.5486677646 1.18423789293e-14 2.19768354633e-13 7.95696514062e-07 -0.0 0.0
8546.4 1.30508754631e-05 1.73225987188e-18 56.5486677646 7.40148683084e-15 1.99706039061e-13 7.95697017431e-07 -0.0 0.0
8548.8 1.45273990046e-05 1.90486957509e-18 56.5486677646 2.96059473233e-15 1.33500063119e-13 7.95697417279e-07 -0.0 0.0
8551.2 1.43212981162e-05 1.77376172922e-18 56.5486677646 -1.48029736617e-15 1.01657781619e-13 7.95697699468e-07 -0.0 0.0
8553.6 1.36667280396e-05 1.82689054336e-18 56.5486677646 -1.48029736617e-15 1.09653604021e-13 7.95697953042e-07 -0.0 0.0
8556.0 1.40585749052e-05 1.77789056841e-18 56.5486677646 2.96059473233e-15 1.57374544445e-13 7.95698273475e-07 -0.0 0.0
8558.4 1.6450580095e-05 1.94689334973e-18 56.5486677646 7.40148683084e-15 2.55021311294e-13 7.9569876835e-07 -0.0 0.0
8560.8 2.1119009522e-05 1.88040153932e-18 56.5486677646 1.03620815632e-14 3.76080520274e-13 7.95699525673e-07 -0.0 0.0
8563.2 2.71968008157e-05 1.97845487465e-18 56.5486677646 8.881784197e-15 4.10137687543e-13 7.95700469134e-07 -0.0 0.0
8565.6 3.26222861669e-05 1.69037783465e-18 56.5486677646 5.92118946467e-15 2.99904298432e-13 7.95701321185e-07 -0.0 0.0
8568.0 3.56468897232e-05 1.58201143416e-18 56.5486677646 2.96059473233e-15 1.71919141183e-13 7.95701887373e-07 -0.0 0.0
