# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
7744.8 -0.000226833206798 -6.57872603738e-06 260.723195893 0.0749519042698 6.56926908648e-12 9.22718843252e-07 1.54996896789e-10 1.75346544896e-05
7747.2 -0.000239782057224 3.3926395925e-05 260.892745745 0.0646414885974 5.80808050243e-12 9.22733696071e-07 1.5192657499e-10 1.75350227978e-05
7749.6 -0.000247393314497 7.14832758645e-05 261.033475039 0.0523141388329 4.29759283395e-12 9.22745822879e-07 1.37615726539e-10 1.75353702485e-05
7752.0 -0.000249321946751 0.000102970129252 261.143853611 0.040930426572 2.68674228671e-12 9.22754204081e-07 1.16887264491e-10 1.75356756521e-05
7754.4 -0.000245423096536 0.000127069137979 261.229941086 0.0328038443012 1.60798315918e-12 9.22759357752e-07 9.76564511165e-11 1.75359331046e-05
7756.8 -0.000235640620705 0.000144187923579 261.301312064 0.0288461850767 1.24748941206e-12 9.22762784319e-07 8.54742513968e-11 1.75361528614e-05
7759.2 -0.000219652690894 0.000155559480623 261.368402775 0.0292757268301 1.56030169115e-12 9.22766153668e-07 8.23997102188e-11 1.75363543102e-05
7761.6 -0.000197033247162 0.000162501195019 261.441835553 0.0338803803313 2.41427357121e-12 9.22770923159e-07 8.65961500089e-11 1.75365571052e-05
7764.0 -0.000168082954729 0.00016589210995 261.5310286 0.0415411703253 3.4784420113e-12 9.22777994417e-07 9.1915071725e-11 1.75367713187e-05
7766.4 -0.000134371119634 0.000165570268839 261.64123317 0.0503295151521 4.3328239234e-12 9.22787367936e-07 9.12880917986e-11 1.75369911625e-05
7768.8 -9.82057898476e-05 0.000160042527953 261.772610273 0.0596100695434 4.91212315468e-12 9.22798461873e-07 8.29508802064e-11 1.75372002492e-05
7771.2 -6.15155023051e-05 0.000147291104013 261.927361504 0.0736898241517 5.59086610591e-12 9.2281106546e-07 7.21637867122e-11 1.75373863868e-05
7773.6 -2.5201075388e-05 0.000126485718917 262.126321429 0.104767511365 6.56564355975e-12 9.22825653272e-07 6.53826977842e-11 1.75375514426e-05
7776.0 1.06628094359e-05 9.90302871766e-05 262.430245559 0.165716753906 7.47500141255e-12 9.22842502046e-07 6.38658286103e-11 1.75377065408e-05
7778.4 4.61553162087e-05 6.76426588422e-05 262.921761848 0.221334081962 7.93842405066e-12 9.22860998156e-07 6.43886985438e-11 1.75378604463e-05
7780.8 8.08854224014e-05 3.43059562074e-05 263.492649152 0.203654589574 8.01050926893e-12 9.22880136876e-07 6.50346975038e-11 1.75380157543e-05
7783.2 0.000113876908376 -6.28718068786e-07 263.899303878 0.136269877559 7.90492164365e-12 9.22899235393e-07 6.7241693444e-11 1.7538174486e-05
7785.6 0.00014409206901 -3.72476672403e-05 264.146744564 0.0843455811594 7.59632671703e-12 9.22917836891e-07 7.11659210624e-11 1.75383405752e-05
7788.0 0.000170899641178 -7.43554916841e-05 264.304162667 0.0542854260629 6.74589687859e-12 9.2293504756e-07 7.26331915017e-11 1.75385131341e-05
7790.4 0.000193684695967 -0.00010923906515 264.407314609 0.0357670225171 5.13021300003e-12 9.22949298891e-07 6.80369641959e-11 1.75386819383e-05
7792.8 0.000211158971177 -0.000138967686626 264.475844375 0.0242969448015 3.10380362091e-12 9.22959179711e-07 5.95298487299e-11 1.75388350185e-05
7795.2 0.000221707474003 -0.000161703517912 264.523939945 0.0178089527371 1.39696927835e-12 9.22964580639e-07 5.1683995206e-11 1.75389684751e-05
7797.6 0.000224575169413 -0.000177024769505 264.561327348 0.0146135528107 4.77604073337e-13 9.22966830127e-07 4.62816757257e-11 1.75390860339e-05
7800.0 0.000220184203621 -0.00018557233246 264.594084998 0.0137927187621 3.14009115887e-13 9.22967780063e-07 4.40561920223e-11 1.75391944393e-05
7802.4 0.000209147749575 -0.000188586994632 264.627532398 0.0153797974154 7.07245575088e-13 9.22969005568e-07 4.70071848668e-11 1.75393037154e-05
7804.8 0.000191605726907 -0.000187333746354 264.667908026 0.0193992349499 1.52474861926e-12 9.22971683961e-07 5.44994393289e-11 1.75394255233e-05
7807.2 0.000167809696048 -0.000182337823067 264.720648726 0.025161190942 2.62635745549e-12 9.22976665289e-07 6.10391971409e-11 1.75395641697e-05
7809.6 0.000138692080813 -0.00017295466025 264.788681742 0.0324305115868 3.90418864361e-12 9.22984501944e-07 6.2308657215e-11 1.75397121871e-05
7812.0 0.000105343624981 -0.000157925963159 264.876315182 0.0440596446502 5.4291474067e-12 9.22995701947e-07 6.04192213942e-11 1.75398594606e-05
7814.4 6.84529280193e-05 -0.000136644907077 265.000168036 0.0689420930407 7.14272100269e-12 9.23010788189e-07 5.95275320517e-11 1.75400033967e-05
7816.8 2.89252006167e-05 -0.000109907596743 265.207237228 0.126079193244 8.50293604355e-12 9.23029562978e-07 5.95115661665e-11 1.75401462436e-05
7819.2 -1.12430187176e-05 -7.93403522269e-05 265.605348164 0.224400783302 8.96168238086e-12 9.2305052052e-07 5.80661291112e-11 1.75402873368e-05
7821.6 -4.94609804322e-05 -4.61714955527e-05 266.284360988 0.2713678147 8.68891596042e-12 9.23071701238e-07 5.61418114528e-11 1.75404243863e-05
7824.0 -8.409436693e-05 -1.07772537949e-05 266.907913675 0.203573884007 8.30663019148e-12 9.23092095893e-07 5.6733952654e-11 1.75405598373e-05
7826.4 -0.000115234206165 2.65125655145e-05 267.261515631 0.114238082432 8.02404405211e-12 9.23111692702e-07 5.94193125383e-11 1.75406992212e-05
7828.8 -0.000143801400455 6.43697570075e-05 267.45625647 0.0640989704434 7.44625293316e-12 9.23130257059e-07 5.99439722046e-11 1.75408424571e-05
7831.2 -0.000169917433849 0.000100430274354 267.56919069 0.0379411107826 6.15004831304e-12 9.2314657262e-07 5.59006267347e-11 1.75409814706e-05
7833.6 -0.000192082690946 0.000132258042145 267.638373802 0.0243201973687 4.22956230237e-12 9.23159028153e-07 5.02130354875e-11 1.7541108807e-05
7836.0 -0.000207910077932 0.000158235349854 267.685927637 0.0179186559092 2.29184715713e-12 9.23166853844e-07 4.71635055944e-11 1.75412256589e-05
7838.4 -0.000215729361033 0.000177689672308 267.72438335 0.0153611174905 9.51923368352e-13 9.23170746369e-07 4.70458725801e-11 1.75413387101e-05
7840.8 -0.000215486771848 0.000190636528946 267.759661001 0.0147310143296 3.92127015172e-13 9.23172359229e-07 4.7851512583e-11 1.7541452587e-05
7843.2 -0.000208158120741 0.000197731962565 267.795092219 0.0157083014584 4.5549178073e-13 9.23173376372e-07 5.03713451539e-11 1.75415704544e-05
7845.6 -0.000194624383131 0.000200266625979 267.835060848 0.0188348815003 9.3744749665e-13 9.23175047899e-07 5.72068262642e-11 1.75416995482e-05
7848.0 -0.00017533269153 0.000199636897454 267.88549965 0.0243014232134 1.68854973916e-12 9.23178199096e-07 6.7487463952e-11 1.75418491814e-05
7850.4 -0.000150738183011 0.000196459763492 267.951707679 0.0316015491173 2.58577480429e-12 9.23183328285e-07 7.66624769815e-11 1.75420221613e-05
7852.8 -0.000121681297276 0.000190264614694 268.037187086 0.0403108740496 3.51362393401e-12 9.23190647564e-07 8.1304856107e-11 1.75422117221e-05
7855.2 -8.94613909545e-05 0.000180126038971 268.145199875 0.0506576922354 4.33834282971e-12 9.23200069924e-07 8.09485444637e-11 1.75424064262e-05
7857.6 -5.58763017359e-05 0.000165378168754 268.280344009 0.0632985758545 4.90234899262e-12 9.23211158754e-07 7.60681564444e-11 1.75425948462e-05
7860.0 -2.30667417109e-05 0.000145581885361 268.449033039 0.0802925407341 5.21791356205e-12 9.23223303069e-07 6.79983255092e-11 1.7542767726e-05
7862.4 7.17229635603e-06 0.000120245903383 268.665748204 0.108968270462 5.56930405484e-12 9.2323624773e-07 6.03842184033e-11 1.75429217851e-05
7864.8 3.42201760324e-05 8.93094795762e-05 268.972080737 0.159586822135 6.11023440471e-12 9.23250263176e-07 5.68097529729e-11 1.75430624178e-05
7867.2 5.86917434721e-05 5.41534954729e-05 269.431764951 0.206286949997 6.46380751824e-12 9.23265352027e-07 5.64399210797e-11 1.75431983174e-05
7869.6 8.14418037335e-05 1.77601379201e-05 269.962258097 0.188804626405 6.0929401076e-12 9.23280420124e-07 5.48173399768e-11 1.75433318261e-05
7872.0 0.000102277810168 -1.66166845074e-05 270.338027157 0.123006957797 4.95833066718e-12 9.23293681649e-07 4.9847277274e-11 1.75434574237e-05
7874.4 0.000119492049505 -4.71350927891e-05 270.552691495 0.073447634606 3.52469405956e-12 9.23303861279e-07 4.49285362868e-11 1.75435711547e-05
7876.8 0.000130730710755 -7.37458031544e-05 270.690575803 0.0518381437572 2.33220673757e-12 9.23310889559e-07 4.45276578338e-11 1.75436785021e-05
7879.2 0.000134634213059 -9.70436558885e-05 270.801514585 0.0441595359498 1.6221905916e-12 9.23315634836e-07 4.79339912514e-11 1.75437894561e-05
7881.6 0.000131870430088 -0.000116966053029 270.902541576 0.0400336844912 1.21355726104e-12 9.23319037734e-07 4.97810694622e-11 1.75439067142e-05
7884.0 0.000124556940642 -0.00013261149013 270.99367627 0.0354003226155 8.66303371044e-13 9.23321533566e-07 4.66021353088e-11 1.7544022374e-05
7886.4 0.000114564632868 -0.000143041368412 271.072463125 0.0311448912729 6.2606939259e-13 9.23323324414e-07 4.07981741958e-11 1.75441272544e-05
7888.8 0.000102253225186 -0.000147999925456 271.143171748 0.0302666430201 6.72104659543e-13 9.23324882223e-07 3.76472613351e-11 1.75442213889e-05
7891.2 8.66642314895e-05 -0.00014790482797 271.217743011 0.0350369098131 1.09536774364e-12 9.2332700319e-07 3.97531242673e-11 1.75443142694e-05
7893.6 6.68862091129e-05 -0.000143406746199 271.311348915 0.0454710601469 1.79955866843e-12 9.23330477101e-07 4.4745537776e-11 1.75444156677e-05
7896.0 4.35129057458e-05 -0.000135020167917 271.4360041 0.0588413249546 2.43547813713e-12 9.23335559145e-07 4.73817611165e-11 1.75445262205e-05
7898.4 1.90626531295e-05 -0.000122821787396 271.593787275 0.0711830499097 2.67493802583e-12 9.23341691645e-07 4.41060079615e-11 1.75446360058e-05
7900.8 -3.1764892988e-06 -0.000106140779781 271.777682739 0.0836391252601 2.71645027783e-12 9.23348161311e-07 3.67092497885e-11 1.75447329841e-05
7903.2 -2.11474128985e-05 -8.36955975773e-05 271.995255076 0.112982742453 3.15190844943e-12 9.23355203341e-07 3.09214347219e-11 1.7544814141e-05
7905.6 -3.51611613213e-05 -5.45873261273e-05 272.319999903 0.193683515058 4.17895883442e-12 9.23364000382e-07 3.03408631899e-11 1.75448876557e-05
7908.0 -4.71414003896e-05 -1.95777603394e-05 272.924935949 0.271648812271 5.24926359585e-12 9.23375314249e-07 3.28583085434e-11 1.75449634947e-05
7910.4 -5.88245039692e-05 1.85421677945e-05 273.623914202 0.221643388156 5.58528240761e-12 9.23388315704e-07 3.38544924042e-11 1.75450435501e-05
7912.8 -7.05954972945e-05 5.59598441811e-05 273.988824212 0.109630472719 4.9166273856e-12 9.23400917996e-07 3.12410380352e-11 1.75451216647e-05
7915.2 -8.15143136121e-05 8.94136295726e-05 274.150140471 0.0512968657889 3.61643752486e-12 9.23411157674e-07 2.68013912368e-11 1.75451913156e-05
7917.6 -8.9859291926e-05 0.000117153099743 274.235049168 0.0302505010014 2.25404354915e-12 9.23418202251e-07 2.43201335583e-11 1.75452526615e-05
7920.0 -9.38032378381e-05 0.000138888481204 274.295342876 0.0243978843436 1.24100852424e-12 9.23422396313e-07 2.63465152881e-11 1.75453134614e-05
7922.4 -9.24125993499e-05 0.000155151683337 274.352159012 0.0239721533451 7.09477878753e-13 9.23424736897e-07 3.11905541941e-11 1.75453825059e-05
7924.8 -8.64918810591e-05 0.000166562954397 274.410409212 0.0236593489737 4.80829018725e-13 9.23426165265e-07 3.37533184439e-11 1.75454604386e-05
7927.2 -7.81342891956e-05 0.000173270762222 274.465723887 0.0214993859078 3.34766680595e-13 9.2342714398e-07 3.10137369036e-11 1.7545538159e-05
7929.6 -6.89631419506e-05 0.000174814124525 274.513606264 0.0191273579001 3.14472534898e-13 9.23427923067e-07 2.59841984818e-11 1.75456065566e-05
7932.0 -5.87558678987e-05 0.000170523410485 274.557535205 0.0201339147643 6.18685869655e-13 9.23429042857e-07 2.45258215081e-11 1.75456671686e-05
7934.4 -4.58942667541e-05 0.000160139687935 274.610249055 0.0276899844833 1.35942550311e-12 9.23431416591e-07 2.89190426285e-11 1.75457313024e-05
7936.8 -2.90439188609e-05 0.000144084527585 274.690447131 0.0440758895396 2.43113209841e-12 9.2343596526e-07 3.62072377257e-11 1.7545809454e-05
7939.2 -8.32821199396e-06 0.000123113229139 274.821813325 0.072671454037 3.56169355322e-12 9.23443156651e-07 4.21037402415e-11 1.75459034271e-05
7941.6 1.47541978861e-05 9.7680065007e-05 275.03927011 0.120913862471 4.55380697118e-12 9.23452895252e-07 4.4884607603e-11 1.75460078132e-05
7944.0 3.80988057603e-05 6.76594289679e-05 275.402199865 0.191619485615 5.41864337524e-12 9.23464862192e-07 4.60072758702e-11 1.75461168834e-05
7946.4 5.98445101305e-05 3.27794999332e-05 275.959043641 0.237430091025 6.24287242945e-12 9.23478856011e-07 4.80934554304e-11 1.75462298043e-05
7948.8 7.91336666879e-05 -6.48050320414e-06 276.541864302 0.200974899311 6.91449714114e-12 9.23494644854e-07 5.17438883988e-11 1.75463496091e-05
7951.2 9.64576603893e-05 -4.8219429923e-05 276.923723158 0.12225849836 7.0535568469e-12 9.23511406519e-07 5.37539463093e-11 1.75464762065e-05
7953.6 0.000113099568505 -8.93372730492e-05 277.128705094 0.0644947092279 6.39080777988e-12 9.23527539757e-07 4.97471166053e-11 1.75466004078e-05
7956.0 0.000129808974708 -0.000126665994391 277.233297762 0.0328341972195 5.0857022195e-12 9.23541311569e-07 3.96598522277e-11 1.75467076961e-05
7958.4 0.000145761615396 -0.000158155395077 277.286309241 0.0173493960688 3.52044889715e-12 9.2355163895e-07 2.92393580707e-11 1.75467903752e-05
7960.8 0.000158832569457 -0.000183163115863 277.316574863 0.0111396402195 2.04179961286e-12 9.23558313648e-07 2.44458744427e-11 1.75468547975e-05
7963.2 0.000166939363411 -0.000201786830779 277.339779514 0.00951662883852 9.17607230019e-13 9.23561864937e-07 2.55033044491e-11 1.75469147365e-05
7965.6 0.000169157265882 -0.000214087207916 277.362254682 0.00945250789647 2.87460978858e-13 9.23563311018e-07 2.81034555672e-11 1.75469790646e-05
7968.0 0.000165795174556 -0.000220005512063 277.385151551 0.00962168558029 1.462752106e-13 9.23563831502e-07 2.90855665914e-11 1.75470476914e-05
7970.4 0.000157784460302 -0.000219845321627 277.408438773 0.00999359295253 3.78029736649e-13 9.23564460668e-07 2.88560243517e-11 1.75471172213e-05
7972.8 0.000146045793572 -0.000214472184406 277.433120798 0.0110800847364 8.24552928064e-13 9.23565903767e-07 2.92063384074e-11 1.75471868962e-05
7975.2 0.000131069344865 -0.000204789774632 277.461623179 0.013465048694 1.42599309131e-12 9.23568604422e-07 3.10125144925e-11 1.75472591588e-05
7977.6 0.000112758391062 -0.00019104488771 277.497753031 0.0179047983083 2.27641702485e-12 9.23573047314e-07 3.41052217601e-11 1.75473373001e-05
7980.0 9.07028938892e-05 -0.000172794021862 277.547566211 0.0257837686238 3.4770172197e-12 9.23579951435e-07 3.77324042273e-11 1.75474235052e-05
7982.4 6.489970591e-05 -0.000149552514952 277.621515121 0.0398223748667 4.89900228613e-12 9.23590002659e-07 4.03022776761e-11 1.75475171468e-05
7984.8 3.64950674979e-05 -0.000121306609491 277.738713611 0.06680431012 6.15444702163e-12 9.23603266798e-07 3.98132002538e-11 1.75476132854e-05
7987.2 7.86547120293e-06 -8.8368162388e-05 277.942175809 0.132615166515 6.95099244983e-12 9.23618993325e-07 3.6194882137e-11 1.75477044951e-05
7989.6 -1.83192423447e-05 -5.10853026722e-05 278.37526641 0.294630918956 7.37795944211e-12 9.23636188068e-07 3.25436301989e-11 1.75477869813e-05
7992.0 -4.05532262548e-05 -1.01539611829e-05 279.35640422 0.360482996833 7.60038752404e-12 9.23654162084e-07 3.18501042912e-11 1.75478642538e-05
7994.4 -5.93293188273e-05 3.27080895807e-05 280.105584795 0.212249062897 7.45134720582e-12 9.23672224166e-07 3.26679250673e-11 1.75479416755e-05
7996.8 -7.65182181885e-05 7.47117491973e-05 280.375199722 0.0780372565909 6.6807159598e-12 9.23689182641e-07 3.03019263549e-11 1.75480172393e-05
7999.2 -9.3607652648e-05 0.000112869608957 280.480163626 0.0307266085245 5.34148306865e-12 9.2370360928e-07 2.28978191025e-11 1.7548081079e-05
8001.6 -0.000110162149254 0.000144954829009 280.522687443 0.0130398953431 3.66408088885e-12 9.23714415957e-07 1.46390421035e-11 1.75481261232e-05
8004.0 -0.000123757104882 0.000169811955081 280.542755124 0.0079639671412 1.96338478689e-12 9.23721168916e-07 1.20603954513e-11 1.75481581625e-05
8006.4 -0.000131335352396 0.000187262148225 280.560914485 0.00959991487386 7.18457864953e-13 9.23724387127e-07 1.86007547166e-11 1.75481949559e-05
8008.8 -0.000130825775035 0.000198076603142 280.588834715 0.0150249167895 2.97618469662e-13 9.23725606419e-07 3.28925942259e-11 1.75482567479e-05
8011.2 -0.00012204947863 0.000203836518253 280.633034086 0.0221375875286 5.85054559676e-13 9.23726665626e-07 4.97859730583e-11 1.75483559622e-05
8013.6 -0.000106679886553 0.000206196248299 280.695095135 0.0287328181253 1.09333623645e-12 9.23728679695e-07 6.24620662529e-11 1.75484906599e-05
8016.0 -8.73544226599e-05 0.000205699662309 280.770951613 0.0330857212525 1.45687535876e-12 9.23731739949e-07 6.64401268931e-11 1.75486453425e-05
8018.4 -6.63415453998e-05 0.000201110443291 280.853906597 0.0355983990088 1.76711964525e-12 9.23735608743e-07 6.3102606618e-11 1.75488007938e-05
8020.8 -4.46522357088e-05 0.000190089228034 280.941823928 0.0394130188964 2.43945261124e-12 9.2374065663e-07 5.81263440541e-11 1.75489462685e-05
8023.2 -2.22451968101e-05 0.000170878426758 281.043089088 0.0496326818829 3.69832478527e-12 9.23748021963e-07 5.60210400844e-11 1.75490832454e-05
8025.6 1.07988491398e-06 0.000143631385499 281.180060801 0.0734077928208 5.19930459915e-12 9.23758699118e-07 5.69836993454e-11 1.75492188511e-05
8028.0 2.50023086622e-05 0.000110302376591 281.395446494 0.12017367475 6.3334384523e-12 9.2377253841e-07 5.84385084508e-11 1.75493573577e-05
8030.4 4.8516098053e-05 7.33529453812e-05 281.75689444 0.185405105516 6.80728915274e-12 9.23788307283e-07 5.83580199883e-11 1.75494975135e-05
8032.8 7.00894201204e-05 3.45467554077e-05 282.285391 0.217776496286 6.74566930193e-12 9.23804570833e-07 5.72472770745e-11 1.75496362399e-05
8035.2 8.81769144547e-05 -5.19811254111e-06 282.802221622 0.18210166838 6.40477177726e-12 9.23820351362e-07 5.70952738635e-11 1.7549773451e-05
8037.6 0.000102009653365 -4.50832605072e-05 283.159479008 0.121607454307 5.88250845376e-12 9.23835096099e-07 5.81838135347e-11 1.75499117859e-05
8040.0 0.000111858724702 -8.37364068521e-05 283.385937403 0.0778814272077 5.06021351274e-12 9.23848227365e-07 5.8276721447e-11 1.75500515385e-05
8042.4 0.000118123978345 -0.000119209280647 283.533309859 0.052457159249 3.87779571986e-12 9.23858952976e-07 5.65234826794e-11 1.75501892987e-05
8044.8 0.000120107577913 -0.000149623874293 283.637731767 0.0400129559709 2.60586278182e-12 9.23866733366e-07 5.65110823125e-11 1.75503249402e-05
8047.2 0.000116137888704 -0.00017392011127 283.725372048 0.0364790178771 1.74234284982e-12 9.23871951213e-07 6.22870838559e-11 1.7550467498e-05
8049.6 0.000105288636987 -0.000192133601868 283.812831053 0.037446119303 1.50644156079e-12 9.23875849754e-07 7.17821558135e-11 1.75506283811e-05
8052.0 8.88640472265e-05 -0.000205006870986 283.90511342 0.0385540274787 1.53732497514e-12 9.23879502274e-07 7.76658702505e-11 1.75508077187e-05
8054.4 6.97660598912e-05 -0.000213203903878 283.997890385 0.037860819328 1.44529977237e-12 9.23883081424e-07 7.60601420156e-11 1.755099219e-05
