# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
5330.4 0.000513856387463 0.0011815465338 539.193367436 0.14042023431 6.43243520704e-10 4.35994864171e-05 1.84176519638e-08 0.00162232793279
5332.8 0.00086774502487 0.000925200641545 539.536503841 0.144801768128 6.75382691585e-10 4.36010687686e-05 1.8586538822e-08 0.00162237233782
5335.2 0.00112752229583 0.000566403275092 539.888415923 0.14469276709 6.70086871367e-10 4.3602683332e-05 1.84276552414e-08 0.00162241675485
5337.6 0.00126128419727 0.000155806366637 540.231029123 0.138615092976 6.13562857732e-10 4.36042237117e-05 1.77556670893e-08 0.00162246017484
5340.0 0.00124886213778 -0.000252938403162 540.553768369 0.132266089104 5.51821749545e-10 4.36056221732e-05 1.68824194784e-08 0.00162250174054
5342.4 0.0010885718477 -0.000611720623088 540.865906351 0.132230974371 5.34694258568e-10 4.36069259925e-05 1.61832740194e-08 0.00162254141937
5344.8 0.000799381089024 -0.000882078753306 541.188477046 0.140861411542 5.67793260246e-10 4.36082489775e-05 1.57496661941e-08 0.0016225797389
5347.2 0.000417226600951 -0.00103649228837 541.542041126 0.155624512836 6.21813106612e-10 4.36096765051e-05 1.54872837485e-08 0.00162261722324
5349.6 -1.13766592639e-05 -0.00105904487138 541.935474708 0.169458431683 6.64393719863e-10 4.36112199533e-05 1.53302972134e-08 0.00162265420434
5352.0 -0.000434931255101 -0.000946574307278 542.355441598 0.173929009853 6.76281560607e-10 4.36128287636e-05 1.52824045554e-08 0.00162269093958
5354.4 -0.0008014194138 -0.000710299231914 542.770333955 0.166611678361 6.54112614363e-10 4.36144252367e-05 1.53587662096e-08 0.00162272770898
5356.8 -0.001063564346 -0.000376642505406 543.155177655 0.15366988761 6.11783042704e-10 4.36159443114e-05 1.55695942033e-08 0.00162276482302
5359.2 -0.00118581378475 1.47289735085e-05 543.507949416 0.143157935803 5.76839747865e-10 4.36173706588e-05 1.59432166291e-08 0.00162280263839
5361.6 -0.00115149395436 0.000416165891223 543.842335746 0.138602157417 5.71520505847e-10 4.36187486911e-05 1.64739544545e-08 0.00162284153899
5364.0 -0.000967138981838 0.000778432773976 544.173239771 0.138405242995 5.88492466898e-10 4.36201407067e-05 1.69858846856e-08 0.0016228816908
5366.4 -0.000661353876431 0.00105570954143 544.506680913 0.139011542516 5.97685340232e-10 4.362156412e-05 1.71826434885e-08 0.00162292269304
5368.8 -0.000277892975274 0.00120954900359 544.840495176 0.139449521609 5.89587293251e-10 4.36229888472e-05 1.6997477692e-08 0.00162296370918
5371.2 0.000133747149588 0.00121416618991 545.176038617 0.142631200416 5.93494441909e-10 4.36244085453e-05 1.67521249267e-08 0.0016230042087
5373.6 0.000525160422613 0.00106317565858 545.525124938 0.150652622778 6.32216151866e-10 4.3625879398e-05 1.67519184217e-08 0.00162304441356
5376.0 0.000851207328712 0.000774035465646 545.899171206 0.159540177394 6.78399277195e-10 4.36274521365e-05 1.68763462542e-08 0.00162308476747
5378.4 0.00107073990621 0.000386250739866 546.290917789 0.162160935821 6.85765692541e-10 4.36290891345e-05 1.68173229124e-08 0.00162312519988
5380.8 0.00115055545002 -4.6533068333e-05 546.677543698 0.157579455078 6.52144611395e-10 4.36306946268e-05 1.657513774e-08 0.00162316527083
5383.2 0.00107291002307 -0.000466546544633 547.047299173 0.152465844109 6.21776427889e-10 4.36322233321e-05 1.64528560094e-08 0.00162320490442
5385.6 0.000841862410884 -0.00082002373979 547.40937975 0.152749742748 6.31761435896e-10 4.36337275775e-05 1.66647231931e-08 0.00162324464552
5388.0 0.000483876879776 -0.00106229321674 547.780497939 0.158652801448 6.81922117939e-10 4.36353039978e-05 1.71918458176e-08 0.0016232852734
5390.4 4.29814832349e-05 -0.00116097907935 548.170913196 0.166034143939 7.50590986743e-10 4.36370230135e-05 1.79575619223e-08 0.00162332745269
5392.8 -0.000425572921271 -0.00109871089928 548.57746183 0.1694943051 8.15113349188e-10 4.36389018587e-05 1.89387044926e-08 0.00162337172821
5395.2 -0.000860577129689 -0.00087591133586 548.984485861 0.16610651938 8.58188836862e-10 4.36409098213e-05 2.01174459867e-08 0.00162341859559
5397.6 -0.0012002945548 -0.000513062028734 549.374773123 0.157891895557 8.75460324067e-10 4.36429902003e-05 2.14700220861e-08 0.00162346850055
5400.0 -0.00139050587838 -5.0563568249e-05 549.74236696 0.14994054731 8.86026447476e-10 4.36451039845e-05 2.30400010003e-08 0.00162352191258
5402.4 -0.00139486659787 0.000455710095405 550.09448775 0.145976821632 9.23498775164e-10 4.36472754147e-05 2.49307970053e-08 0.00162357947754
5404.8 -0.00120382736889 0.000942698851899 550.443055703 0.145700305843 1.00060559843e-09 4.364958434e-05 2.71215205319e-08 0.00162364194032
5407.2 -0.000837674755261 0.00134908197136 550.793849218 0.14557096849 1.08594215326e-09 4.36520881973e-05 2.93261154328e-08 0.00162370967748
5409.6 -0.000341835544224 0.00162196375483 551.141796352 0.142631321064 1.13573441327e-09 4.36547542091e-05 3.12279767818e-08 0.00162378234239
5412.0 0.000223289463961 0.00172173430958 551.478479559 0.13771164742 1.14949296408e-09 4.3657496482e-05 3.28897903577e-08 0.00162385928371
5414.4 0.000792800916436 0.00162748171636 551.80281226 0.133669146151 1.1675848653e-09 4.36602769754e-05 3.46540018124e-08 0.00162394033626
5416.8 0.00130388149913 0.00134310586181 552.12009146 0.131265949991 1.20560888974e-09 4.36631248079e-05 3.65065986929e-08 0.00162402572898
5419.2 0.00169883534783 0.000900512501039 552.43288882 0.128705586256 1.22446172701e-09 4.36660408926e-05 3.78480307055e-08 0.00162411495454
5421.6 0.00192878347397 0.00035582163607 552.737878274 0.124966644935 1.19008261492e-09 4.36689383459e-05 3.81315678472e-08 0.00162420613006
5424.0 0.00196094157693 -0.000221385811969 553.032728715 0.121879871311 1.13349457367e-09 4.36717266385e-05 3.74798130558e-08 0.00162429686371
5426.4 0.00178697534352 -0.000760992401015 553.322901657 0.122447191139 1.11585923052e-09 4.3674425863e-05 3.64207407026e-08 0.00162438554438
5428.8 0.00142646810758 -0.00120190772463 553.620475233 0.128282749187 1.15606562645e-09 4.36771521729e-05 3.52679765151e-08 0.00162447157084
5431.2 0.000922564609172 -0.00149651910576 553.938658853 0.138910251258 1.22593043591e-09 4.36800105681e-05 3.40642640661e-08 0.00162455476953
5433.6 0.00033336978906 -0.00161258007495 554.287244439 0.152002114871 1.29267739778e-09 4.36830328975e-05 3.29048194413e-08 0.00162463513243
5436.0 -0.000274990161489 -0.00153589045178 554.668269004 0.163042396685 1.33109531338e-09 4.36861814248e-05 3.19348061571e-08 0.00162471293998
5438.4 -0.000832497399489 -0.00127414823475 555.069847943 0.166537401317 1.31433767816e-09 4.36893559444e-05 3.11256536972e-08 0.00162478861253
5440.8 -0.00127100350229 -0.00085885548399 555.46764853 0.161013435514 1.23504283955e-09 4.3692415201e-05 3.03740205249e-08 0.00162486241214
5443.2 -0.00153483223833 -0.000341908724264 555.842712434 0.151487596901 1.13245695831e-09 4.36952562008e-05 2.97757339072e-08 0.00162493459184
5445.6 -0.00159282814481 0.000212924697555 556.194788996 0.144236071801 1.06342753761e-09 4.36978912622e-05 2.95301384219e-08 0.00162500575889
5448.0 -0.00144498794702 0.000739732492101 556.535045578 0.141137253418 1.04230897937e-09 4.3700418146e-05 2.95641711701e-08 0.00162507667206
5450.4 -0.00112031079293 0.00117765690207 556.872247812 0.140090744 1.03350990791e-09 4.37029091287e-05 2.94812851892e-08 0.00162514752661
5452.8 -0.000668184639655 0.00147553575926 557.207481149 0.139159004436 1.00725080314e-09 4.37053580415e-05 2.90002697745e-08 0.00162521770448
5455.2 -0.000148098758029 0.00159675945104 557.540211033 0.139237653933 9.80840220138e-10 4.37077437507e-05 2.83102604454e-08 0.00162528647711
5457.6 0.000378434152951 0.00152574530799 557.875821888 0.142137420103 9.86431851148e-10 4.37101044772e-05 2.77875784899e-08 0.00162535379452
5460.0 0.000852271131755 0.00127351138091 558.22247065 0.14656494239 1.00949531007e-09 4.37124995898e-05 2.74041958462e-08 0.00162542002465
5462.4 0.00121898998988 0.000877923938689 558.579333612 0.148123386047 9.94352324357e-10 4.3714904207e-05 2.67037768895e-08 0.00162548495422
5464.8 0.00143293429426 0.000396621635453 558.933462903 0.144903622412 9.20509559064e-10 4.37172020412e-05 2.54418554861e-08 0.00162554752898
5467.2 0.00146488553586 -0.000104739507114 559.274870999 0.140886229834 8.38361040227e-10 4.3719312686e-05 2.39491586929e-08 0.00162560679819
5469.6 0.0013102336685 -0.000563596737044 559.609716806 0.141748476517 8.07677863399e-10 4.37212879326e-05 2.26994139174e-08 0.00162566277648
5472.0 0.000991765240556 -0.000927211819121 559.955263687 0.149370665791 8.30955474246e-10 4.37232542926e-05 2.17965302778e-08 0.00162571617161
5474.4 0.00055471479546 -0.00115544052798 560.326696002 0.160790296672 8.68404128553e-10 4.37252935242e-05 2.10847874128e-08 0.00162576762919
5476.8 5.77877566869e-05 -0.00122258898225 560.727057111 0.17036674796 8.88523849589e-10 4.37274018377e-05 2.05094224031e-08 0.00162581754225
5479.2 -0.000434759586993 -0.00112035231579 561.144456392 0.173267324114 8.82530430977e-10 4.37295271029e-05 2.01416203695e-08 0.0016258663235
5481.6 -0.000859188665578 -0.000860816759212 561.558740266 0.168851104933 8.54132623346e-10 4.37316110985e-05 2.00201106313e-08 0.00162591451757
5484.0 -0.00115927330443 -0.000476719190244 561.954941696 0.161043518492 8.19105826317e-10 4.37336189847e-05 2.01615933033e-08 0.00162596273562
5486.4 -0.00129517089396 -1.7273212487e-05 562.331749155 0.154572750508 8.01601479455e-10 4.37355638334e-05 2.06149578408e-08 0.00162601166748
5488.8 -0.00125087721591 0.000459167482585 562.696890898 0.150925878795 8.10531370535e-10 4.37374983929e-05 2.13411439071e-08 0.0016260620148
5491.2 -0.00103615507636 0.000892603815248 563.056193373 0.148243083846 8.26378292451e-10 4.37394626845e-05 2.21145767617e-08 0.00162611416167
5493.6 -0.000682430843321 0.00122743534731 563.408457701 0.14476859377 8.26322508537e-10 4.37414459254e-05 2.27059666044e-08 0.00162616794632
5496.0 -0.000235846349841 0.0014181385746 563.751082623 0.141504325211 8.16988501261e-10 4.37434178986e-05 2.31407993484e-08 0.00162622296244
5498.4 0.000249180452898 0.0014361365614 564.087678462 0.140673285063 8.25792438191e-10 4.37453892358e-05 2.36235069125e-08 0.00162627907961
5500.8 0.000714910917758 0.0012767921055 564.426314392 0.142130622349 8.56632044745e-10 4.37474081451e-05 2.41632892707e-08 0.00162633642376
5503.2 0.00110477992886 0.00096267564181 564.769905449 0.142658478945 8.72521131445e-10 4.3749483129e-05 2.44199131366e-08 0.0016263947236
5505.6 0.00136894102714 0.000539804464001 565.111075091 0.139769037854 8.40209081774e-10 4.37515384052e-05 2.4063238118e-08 0.00162645290339
5508.0 0.0014714854546 6.75603654689e-05 565.440796831 0.135355615053 7.7942477916e-10 4.37534819658e-05 2.31985055152e-08 0.00162650961748
5510.4 0.00139775615407 -0.000393023813844 565.760782043 0.133991336381 7.4233446828e-10 4.37553080769e-05 2.22438129426e-08 0.00162656414826
5512.8 0.00115807183864 -0.000787659811911 566.083955245 0.138512999469 7.52227831762e-10 4.37571015517e-05 2.14527333478e-08 0.00162661658412
5515.2 0.000785055961171 -0.00107259716221 566.42564444 0.148247911798 7.89425972336e-10 4.37589515363e-05 2.07997676933e-08 0.00162666728712
5517.6 0.000326105692535 -0.00121641355393 566.795545222 0.159872210085 8.27914151794e-10 4.37608923444e-05 2.02748628844e-08 0.00162671657667
5520.0 -0.000164043431928 -0.0012027213805 567.193031049 0.168262285418 8.53094287669e-10 4.37629095545e-05 1.9971117061e-08 0.00162676487185
5522.4 -0.000627747567061 -0.00103376200528 567.603204192 0.168162747178 8.48342628067e-10 4.37649512788e-05 1.98618664181e-08 0.00162681267143
5524.8 -0.00100831743959 -0.000732184310543 568.000212235 0.158775758546 8.00227606545e-10 4.37669295631e-05 1.97735471234e-08 0.00162686023393
5527.2 -0.00125726785467 -0.000338424718792 568.365327833 0.145739229812 7.25215047465e-10 4.37687600943e-05 1.96339116134e-08 0.00162690752288
5529.6 -0.00134423013783 9.62633852358e-05 568.699760538 0.135834000791 6.63998976443e-10 4.37704271511e-05 1.95316582494e-08 0.00162695452156
5532.0 -0.00126397040821 0.000518173986542 569.017331037 0.131508302246 6.38036379732e-10 4.37719895936e-05 1.9466244634e-08 0.00162700131904
5534.4 -0.00103605652504 0.000877504753484 569.331000389 0.13106505982 6.30227370059e-10 4.37735115101e-05 1.92146567179e-08 0.00162704773613
5536.8 -0.000698123137595 0.0011319928771 569.646443324 0.132198128763 6.16378363616e-10 4.37750074369e-05 1.85673046328e-08 0.00162709307448
5539.2 -0.000297343918955 0.00125010914508 569.965551407 0.134968053289 5.99517437852e-10 4.37764665119e-05 1.76086220959e-08 0.00162713648559
5541.6 0.00011613793492 0.00121594853053 570.29428998 0.141321265487 5.99272576782e-10 4.37779050599e-05 1.66273131988e-08 0.00162717756871
5544.0 0.000493236035393 0.00103470884167 570.643893482 0.151210488401 6.13028578087e-10 4.37793598213e-05 1.57588705138e-08 0.00162721643213
5546.4 0.000789112182169 0.000734784317981 571.020100324 0.159751360706 6.07589743894e-10 4.37808245633e-05 1.48527553223e-08 0.00162725316608
5548.8 0.000967471290368 0.000363234676308 571.410700013 0.161276950089 5.60382418828e-10 4.37822261299e-05 1.37535621639e-08 0.00162728749367
5551.2 0.00100635430109 -2.45264187664e-05 571.794229684 0.157001757673 4.93269829543e-10 4.37834905126e-05 1.2585079803e-08 0.00162731910004
5553.6 0.000903431836378 -0.000376063527933 572.16430845 0.154130997328 4.47439313836e-10 4.37846193636e-05 1.16213821903e-08 0.00162734814779
5556.0 0.000677421088361 -0.000649287148213 572.534058471 0.157559818243 4.3684173668e-10 4.37856805008e-05 1.09668663478e-08 0.00162737525369
5558.4 0.000363798002278 -0.000814505436392 572.920595577 0.166357641256 4.458870069e-10 4.37867397753e-05 1.05385498375e-08 0.00162740106019
5560.8 6.903660546e-06 -0.000853958261231 573.332575149 0.176463199909 4.60977976975e-10 4.37878280133e-05 1.03082918309e-08 0.0016274260764
5563.2 -0.000346925326802 -0.000762563232282 573.767618937 0.182932866362 4.79644925588e-10 4.37889567608e-05 1.03515113717e-08 0.00162745086816
5565.6 -0.000652692205182 -0.000550651273462 574.210652908 0.180890426122 4.93243288053e-10 4.37901242266e-05 1.06566950465e-08 0.00162747607801
5568.0 -0.00086881653206 -0.000245663196739 574.635892982 0.169930184832 4.87829628992e-10 4.37913015141e-05 1.10975666182e-08 0.00162750218312
5570.4 -0.000961917823696 0.000110976465413 575.026317795 0.156680623635 4.70149450003e-10 4.3792451089e-05 1.16465694224e-08 0.00162752947609
5572.8 -0.000914556428652 0.000472071919401 575.387959976 0.14818639704 4.68733813963e-10 4.37935777489e-05 1.242275975e-08 0.00162755835928
5575.2 -0.000731382794358 0.000793572477433 575.737612501 0.144751653918 4.94258927136e-10 4.37947333402e-05 1.34221061308e-08 0.00162758937312
5577.6 -0.000438776964138 0.00103929988491 576.082767915 0.141490957716 5.2049053381e-10 4.37959510396e-05 1.43797928242e-08 0.0016276227354
5580.0 -7.74705851301e-05 0.00118137556694 576.416769098 0.135458045291 5.21512986281e-10 4.37972014438e-05 1.50746084304e-08 0.00162765808068
5582.4 0.000307520342824 0.00120076704585 576.732966532 0.128949886487 5.08443985842e-10 4.37984373922e-05 1.56240027718e-08 0.00162769491901
5584.8 0.00067420693371 0.00109112818808 577.035728553 0.125126233396 5.08442434594e-10 4.37996576559e-05 1.62473240047e-08 0.00162773316461
5587.2 0.000985944618579 0.000863826406269 577.333572452 0.123264147405 5.18937187948e-10 4.38008905114e-05 1.68184556907e-08 0.00162777284354
5589.6 0.00121111109454 0.000549079854251 577.627396461 0.120130022936 5.08456654644e-10 4.3802123384e-05 1.69051566078e-08 0.00162781331188
5592.0 0.00132438671963 0.000190488398868 577.910196562 0.114736538496 4.64371604148e-10 4.3803290778e-05 1.62671536964e-08 0.00162785311865
5594.4 0.00131133464016 -0.000164887272986 578.178131846 0.11002509079 4.15538759271e-10 4.38043466704e-05 1.51196638862e-08 0.00162789078283
5596.8 0.00117354915421 -0.000475915166726 578.438316998 0.110132041809 3.97217597409e-10 4.3805321978e-05 1.38567488421e-08 0.00162792555453
5599.2 0.000929925556935 -0.000712403649824 578.706765646 0.117536573777 4.1185865619e-10 4.38062928695e-05 1.26804648125e-08 0.00162795739918
5601.6 0.000612464374207 -0.000855454398374 579.002492552 0.13234422748 4.35260175296e-10 4.38073094121e-05 1.1582885183e-08 0.0016279865152
5604.0 0.000259366348348 -0.000895809102224 579.342017938 0.152007825682 4.46007264644e-10 4.3808366933e-05 1.0552611121e-08 0.0016280130778
5606.4 -9.05694074584e-05 -0.000833122705149 579.732130116 0.170100256675 4.36958041523e-10 4.38094264914e-05 9.65413848597e-09 0.0016280373259
5608.8 -0.000400891141953 -0.000676967541912 580.15849917 0.177453692209 4.07761147811e-10 4.38104401544e-05 8.93430984377e-09 0.00162805963204
5611.2 -0.000639606886099 -0.000447731597767 580.583907838 0.170110534925 3.6135432925e-10 4.3811363093e-05 8.36753266387e-09 0.00162808039425
5613.6 -0.000782642482467 -0.000174694559815 580.975029738 0.154894217335 3.09963564494e-10 4.38121686745e-05 7.93288549006e-09 0.00162809995475
5616.0 -0.000818458215295 0.000109300728498 581.327400081 0.141907801829 2.72162389948e-10 4.38128672256e-05 7.66451964905e-09 0.00162811867163
5618.4 -0.000751223465177 0.000373640584048 581.656187187 0.134690727676 2.53971964566e-10 4.38134985869e-05 7.53916050365e-09 0.00162813691605
5620.8 -0.000599786395764 0.000592485424035 581.973915574 0.13006979873 2.40668764506e-10 4.38140921557e-05 7.37862131774e-09 0.00162815481739
5623.2 -0.000392011706387 0.000744032997311 582.28052222 0.124967602801 2.18358679676e-10 4.38146429887e-05 7.00998098675e-09 0.00162817208371
5625.6 -0.00015727948909 0.00081046999641 582.573760068 0.121877073399 1.97069434371e-10 4.38151415024e-05 6.50350940489e-09 0.0016281882999
5628.0 7.8513127578e-05 0.000781765302802 582.865532173 0.126830345356 1.98204909521e-10 4.38156158316e-05 6.09191805928e-09 0.00162820341441
5630.4 0.000293103294413 0.000661470192361 583.182545725 0.141878078273 2.20052748412e-10 4.38161177408e-05 5.84123802464e-09 0.0016282177342
5632.8 0.000465264292037 0.000469272034355 583.546546948 0.158785448145 2.32580536543e-10 4.38166609007e-05 5.56344752252e-09 0.00162823141982
