# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4874.4 -7.22338769701e-19 0.000217771639446 23.5619449019 7.40148683083e-16 2.70586539696e-12 2.25930135019e-07 -0.0 0.0
4876.8 -7.77124758816e-19 0.000247769084562 23.5619449019 0.0 3.72310654227e-12 2.25937849786e-07 -0.0 0.0
4879.2 -7.28941407114e-19 0.000281442040384 23.5619449019 0.0 4.20645717898e-12 2.25947365262e-07 -0.0 0.0
4881.6 -9.2895747838e-19 0.000315201764037 23.5619449019 0.0 3.76462160774e-12 2.25956930557e-07 -0.0 0.0
4884.0 -8.14967779799e-19 0.000345085317444 23.5619449019 0.0 2.51917938509e-12 2.25964471118e-07 -0.0 0.0
4886.4 -8.78957175279e-19 0.000366065638989 23.5619449019 0.0 7.40774133558e-13 2.25968383062e-07 -0.0 0.0
4888.8 -7.45158963492e-19 0.000370109887594 23.5619449019 0.0 1.78291783685e-13 2.25969485941e-07 -0.0 0.0
4891.2 -7.42967509393e-19 0.00034780893214 23.5619449019 0.0 4.78026918118e-12 2.25975436214e-07 -0.0 0.0
4893.6 -6.23352587505e-19 0.000294707029005 23.5619449019 0.0 1.54472478587e-11 2.25999709235e-07 -0.0 0.0
4896.0 -7.68315167027e-19 0.000216922654244 23.5619449019 -7.40148683084e-16 2.49003075701e-11 2.26048126301e-07 -0.0 0.0
4898.4 -7.06868684388e-19 0.000129641017285 23.5619449019 -2.96059473233e-15 2.54122161057e-11 2.2610850133e-07 -0.0 0.0
4900.8 -8.24070572823e-19 4.85458238305e-05 23.5619449019 -0.654498469498 1.89202335914e-11 2.26161700269e-07 -0.0 0.0
4903.2 -8.95913766273e-19 -1.88255342135e-05 20.4203522483 -0.654498469498 1.24848361825e-11 2.26199386353e-07 0.0 0.0
4905.6 -9.74763688919e-19 -7.49604898415e-05 20.4203522483 -8.14163551392e-15 9.46545283909e-12 2.262257267e-07 0.0 0.0
4908.0 -1.06032428977e-18 -0.000127092656126 20.4203522483 -1.48029736617e-15 9.20682319701e-12 2.26248133431e-07 0.0 0.0
4910.4 -1.18785026517e-18 -0.000180017039288 20.4203522483 -7.40148683083e-16 9.62687010911e-12 2.26270733863e-07 0.0 0.0
4912.8 -1.30556700523e-18 -0.000232306455562 20.4203522483 0.0 8.44186397943e-12 2.26292416344e-07 0.0 0.0
4915.2 -1.50065369451e-18 -0.000277383767484 20.4203522483 0.0 5.02976552931e-12 2.263085823e-07 0.0 0.0
4917.6 -1.66406063232e-18 -0.000307479590963 20.4203522483 0.0 1.37537897858e-12 2.26316268473e-07 0.0 0.0
4920.0 -1.75497979381e-18 -0.000317536092518 20.4203522483 0.0 4.61742324771e-15 2.26317924469e-07 0.0 0.0
4922.4 -1.80495989225e-18 -0.000306843293886 20.4203522483 0.0 1.52408069262e-12 2.26319758906e-07 0.0 0.0
4924.8 -1.85028156511e-18 -0.000277896161527 20.4203522483 7.40148683083e-16 4.85977386199e-12 2.26327419532e-07 0.0 0.0
4927.2 -1.7979693587e-18 -0.000234444534088 20.4203522483 7.40148683083e-16 8.58211631254e-12 2.263435498e-07 0.0 0.0
4929.6 -1.81111365249e-18 -0.000181570404588 20.4203522483 7.40148683083e-16 1.07590704775e-11 2.26366759224e-07 0.0 0.0
4932.0 -1.75110433498e-18 -0.000127424912243 20.4203522483 2.22044604925e-15 9.30742639108e-12 2.2639083902e-07 0.0 0.0
4934.4 -1.60689568297e-18 -8.25461738837e-05 20.4203522483 2.96059473233e-15 4.92306528442e-12 2.2640791561e-07 0.0 0.0
4936.8 -1.42957541444e-18 -5.46195968645e-05 20.4203522483 2.22044604925e-15 1.32114235345e-12 2.2641540866e-07 0.0 0.0
4939.2 -1.36387113661e-18 -4.27994200914e-05 20.4203522483 1.48029736617e-15 1.72683447921e-13 2.26417201251e-07 0.0 0.0
4941.6 -1.21738654359e-18 -3.79400826096e-05 20.4203522483 1.48029736617e-15 1.19775941879e-13 2.26417552202e-07 0.0 0.0
4944.0 -1.12406280154e-18 -2.95116486414e-05 20.4203522483 1.03620815632e-14 5.92845923111e-13 2.26418407348e-07 0.0 0.0
4946.4 -1.0840131607e-18 -1.30116543027e-05 20.4203522483 0.654498469498 1.47470248452e-12 2.26420888406e-07 0.0 0.0
4948.8 -9.74126554032e-19 8.45566918057e-06 23.5619449019 0.654498469498 1.74768364514e-12 2.2642475527e-07 -0.0 0.0
4951.2 -9.25569704821e-19 2.85391246999e-05 23.5619449019 1.99840144433e-14 1.15888043842e-12 2.26428243146e-07 -0.0 0.0
4953.6 -8.8725392005e-19 4.29366106049e-05 23.5619449019 3.70074341542e-15 4.86061981846e-13 2.26430217077e-07 -0.0 0.0
4956.0 -8.19231684113e-19 5.13342857758e-05 23.5619449019 7.40148683084e-16 1.57871504279e-13 2.26430989797e-07 -0.0 0.0
4958.4 -8.66931167206e-19 5.5980916741e-05 23.5619449019 0.0 6.83808823747e-14 2.264312613e-07 -0.0 0.0
4960.8 -9.03732181847e-19 5.98054715077e-05 23.5619449019 7.40148683083e-16 9.25656076686e-14 2.26431454436e-07 -0.0 0.0
4963.2 -8.92911514242e-19 6.61463545198e-05 23.5619449019 7.40148683083e-16 3.23541142142e-13 2.26431953764e-07 -0.0 0.0
4965.6 -9.193327498e-19 7.9299870448e-05 23.5619449019 7.40148683083e-16 1.2294247689e-12 2.26433817323e-07 -0.0 0.0
4968.0 -8.77959818884e-19 0.000103618519662 23.5619449019 1.48029736617e-15 3.42598968491e-12 2.26439403821e-07 -0.0 0.0
4970.4 -8.06842904208e-19 0.000140267075654 23.5619449019 7.40148683083e-16 6.19546015979e-12 2.26450949561e-07 -0.0 0.0
4972.8 -8.72724398972e-19 0.000183714030209 23.5619449019 0.0 6.65234307586e-12 2.26466366924e-07 -0.0 0.0
4975.2 -8.5902131006e-19 0.000221783672784 23.5619449019 7.40148683083e-16 3.39507712959e-12 2.26478423829e-07 -0.0 0.0
4977.6 -8.54684033943e-19 0.000241075590515 23.5619449019 0.0 1.93544861164e-13 2.26482730175e-07 -0.0 0.0
4980.0 -8.48045206488e-19 0.000234673435126 23.5619449019 -7.40148683084e-16 1.13763084183e-12 2.26484327586e-07 -0.0 0.0
4982.4 -8.66549474657e-19 0.000206161149975 23.5619449019 0.0 4.32775093051e-12 2.26490886044e-07 -0.0 0.0
4984.8 -8.84574638659e-19 0.000166621618717 23.5619449019 -7.40148683083e-16 5.59150529511e-12 2.26502789151e-07 -0.0 0.0
4987.2 -9.91154011994e-19 0.000127076402302 23.5619449019 -1.48029736617e-15 4.62393153254e-12 2.26515047676e-07 -0.0 0.0
4989.6 -1.14114282951e-18 9.20524271877e-05 23.5619449019 -2.22044604925e-15 3.66423037466e-12 2.2652499347e-07 -0.0 0.0
4992.0 -1.20180572036e-18 5.84026363882e-05 23.5619449019 -1.11022302463e-14 4.09980489323e-12 2.26534310312e-07 -0.0 0.0
4994.4 -1.27521856369e-18 1.95377387586e-05 23.5619449019 -0.654498469498 6.23439155292e-12 2.26546711348e-07 -0.0 0.0
4996.8 -1.31847077686e-18 -2.83279589318e-05 20.4203522483 -0.654498469498 9.08952127424e-12 2.26565100043e-07 0.0 0.0
4999.2 -1.34860106029e-18 -8.26252591104e-05 20.4203522483 -7.40148683083e-15 1.02588886756e-11 2.26588318135e-07 0.0 0.0
5001.6 -1.47515671215e-18 -0.000136019776127 20.4203522483 -1.48029736617e-15 8.46839355311e-12 2.26610790874e-07 0.0 0.0
5004.0 -1.54735079021e-18 -0.000181105520698 20.4203522483 -7.40148683084e-16 5.12128700255e-12 2.26627098491e-07 0.0 0.0
5006.4 -1.62632464296e-18 -0.000213733239601 20.4203522483 0.0 2.17782382089e-12 2.26635857424e-07 0.0 0.0
5008.8 -1.61420633481e-18 -0.000232544679941 20.4203522483 -7.40148683083e-16 4.10894444476e-13 2.26638963886e-07 0.0 0.0
5011.2 -1.54183837035e-18 -0.000236585058399 20.4203522483 -7.40148683083e-16 6.92687346766e-14 2.26639540081e-07 0.0 0.0
5013.6 -1.51330314382e-18 -0.000225005264139 20.4203522483 7.40148683083e-16 1.35192605314e-12 2.26641245515e-07 0.0 0.0
5016.0 -1.46839224e-18 -0.000200186558551 20.4203522483 7.40148683084e-16 3.07528704546e-12 2.26646558171e-07 0.0 0.0
5018.4 -1.50232361379e-18 -0.000170506864234 20.4203522483 0.0 2.87223810915e-12 2.26653695201e-07 0.0 0.0
5020.8 -1.46648828673e-18 -0.00014764292608 20.4203522483 0.0 9.98008532019e-13 2.26658339497e-07 0.0 0.0
5023.2 -1.40925179441e-18 -0.000138610688013 20.4203522483 0.0 3.45215532088e-14 2.26659578533e-07 0.0 0.0
5025.6 -1.34365821042e-18 -0.000139401749512 20.4203522483 0.0 3.59489222542e-15 2.26659624273e-07 0.0 0.0
5028.0 -1.31830121112e-18 -0.000137021450909 20.4203522483 7.40148683084e-16 3.03607025851e-13 2.26659992915e-07 0.0 0.0
5030.4 -1.27554933925e-18 -0.000119090687626 20.4203522483 1.48029736617e-15 2.7653645212e-12 2.26663675681e-07 0.0 0.0
5032.8 -1.22585590546e-18 -8.2944901053e-05 20.4203522483 4.4408920985e-15 6.63386430296e-12 2.26674954756e-07 0.0 0.0
5035.2 -1.2672755193e-18 -3.67661920878e-05 20.4203522483 0.654498469498 7.85559802943e-12 2.2669234211e-07 0.0 0.0
5037.6 -1.22558628269e-18 7.53394838712e-06 23.5619449019 0.654498469498 5.81301405045e-12 2.26708744445e-07 -0.0 0.0
5040.0 -1.15237757564e-18 4.32590047815e-05 23.5619449019 3.03460960064e-14 3.56467698166e-12 2.26719997674e-07 -0.0 0.0
5042.4 -1.14280869546e-18 7.24876632988e-05 23.5619449019 3.70074341542e-15 2.88418046185e-12 2.26727736303e-07 -0.0 0.0
5044.8 -1.04539644655e-18 0.000102278678812 23.5619449019 1.48029736617e-15 3.73207758543e-12 2.26735675813e-07 -0.0 0.0
5047.2 -1.00521550761e-18 0.000137907539803 23.5619449019 7.40148683083e-16 5.39966902703e-12 2.26746633909e-07 -0.0 0.0
5049.6 -1.01258709332e-18 0.000179163084946 23.5619449019 7.40148683083e-16 6.50239209958e-12 2.26760916382e-07 -0.0 0.0
5052.0 -1.06429956208e-18 0.000221787787692 23.5619449019 7.40148683084e-16 6.16336647135e-12 2.26776115292e-07 -0.0 0.0
5054.4 -9.1717659491e-19 0.000261193307601 23.5619449019 7.40148683083e-16 4.78893776832e-12 2.26789258057e-07 -0.0 0.0
5056.8 -9.66721537874e-19 0.000294233015533 23.5619449019 0.0 3.0051378251e-12 2.26798610948e-07 -0.0 0.0
5059.2 -8.64269278575e-19 0.000317724768951 23.5619449019 0.0 1.08341822346e-12 2.26803517215e-07 -0.0 0.0
5061.6 -9.02582396289e-19 0.000326393167838 23.5619449019 0.0 6.59162730454e-16 2.26804818108e-07 -0.0 0.0
5064.0 -8.23107909031e-19 0.000313814711268 23.5619449019 -7.40148683084e-16 2.035482256e-12 2.26807261478e-07 -0.0 0.0
5066.4 -1.04302624726e-18 0.000276699623843 23.5619449019 -7.40148683083e-16 8.04861840855e-12 2.26819362399e-07 -0.0 0.0
5068.8 -9.82362209028e-19 0.000218742736813 23.5619449019 -7.40148683083e-16 1.45223735616e-11 2.26846447589e-07 -0.0 0.0
5071.2 -1.09402418824e-18 0.000149942819381 23.5619449019 -1.48029736617e-15 1.68235634876e-11 2.26884062714e-07 -0.0 0.0
5073.6 -1.02487015871e-18 8.13940886456e-05 23.5619449019 -1.03620815632e-14 1.46772871878e-11 2.26921863734e-07 -0.0 0.0
5076.0 -1.17529679066e-18 1.96717593895e-05 23.5619449019 -0.654498469498 1.13420435029e-11 2.26953086931e-07 -0.0 0.0
5078.4 -1.17520038114e-18 -3.49939551209e-05 20.4203522483 -0.654498469498 9.23878813427e-12 2.26977783929e-07 0.0 0.0
5080.8 -1.44612264592e-18 -8.58958092612e-05 20.4203522483 -5.18104078158e-15 8.48038012402e-12 2.26999046931e-07 0.0 0.0
5083.2 -1.37967803496e-18 -0.000135078892915 20.4203522483 -1.48029736617e-15 7.81239430672e-12 2.2701859826e-07 0.0 0.0
5085.6 -1.54365405148e-18 -0.00018058820855 20.4203522483 -7.40148683083e-16 6.00981056166e-12 2.27035184906e-07 0.0 0.0
5088.0 -1.49256073307e-18 -0.000217638563413 20.4203522483 -7.40148683084e-16 3.26758446208e-12 2.2704631778e-07 0.0 0.0
5090.4 -1.66509285209e-18 -0.000241843667515 20.4203522483 0.0 9.37056244355e-13 2.27051363349e-07 0.0 0.0
5092.8 -1.69337099082e-18 -0.000251079517502 20.4203522483 7.40148683083e-16 4.31606557228e-15 2.27052492996e-07 0.0 0.0
5095.2 -1.8019150669e-18 -0.000244820581322 20.4203522483 7.40148683083e-16 7.23345692497e-13 2.2705336619e-07 0.0 0.0
5097.6 -1.67201673161e-18 -0.000222945146645 20.4203522483 0.0 3.09841801658e-12 2.27057952306e-07 0.0 0.0
5100.0 -1.66848059301e-18 -0.000186438480784 20.4203522483 0.0 6.4189915921e-12 2.27069373198e-07 0.0 0.0
5102.4 -1.43207029169e-18 -0.000139787492481 20.4203522483 7.40148683083e-16 8.42231097669e-12 2.27087182761e-07 0.0 0.0
5104.8 -1.27096844307e-18 -9.20602137603e-05 20.4203522483 2.96059473233e-15 6.96762569401e-12 2.27105650685e-07 0.0 0.0
5107.2 -1.17554875746e-18 -5.39417011774e-05 20.4203522483 3.70074341542e-15 3.2993438638e-12 2.27117971049e-07 0.0 0.0
5109.6 -9.94957494536e-19 -3.1748105931e-05 20.4203522483 2.96059473233e-15 7.35008334297e-13 2.27122812271e-07 0.0 0.0
5112.0 -8.76819199112e-19 -2.32633255727e-05 20.4203522483 2.22044604925e-15 7.56116038803e-14 2.27123785015e-07 0.0 0.0
5114.4 -7.735570359e-19 -1.96219798316e-05 20.4203522483 2.22044604925e-15 8.10942379757e-14 2.27123973062e-07 0.0 0.0
5116.8 -5.92426638767e-19 -1.21066099012e-05 20.4203522483 0.654498469498 4.39895958965e-13 2.2712459825e-07 0.0 0.0
5119.2 -4.27366447483e-19 1.87944940197e-06 23.5619449019 0.654498469498 9.50366432603e-13 2.27126266565e-07 -0.0 0.0
5121.6 -5.39898249272e-19 1.84063578085e-05 23.5619449019 4.4408920985e-14 8.9049520909e-13 2.27128475599e-07 -0.0 0.0
5124.0 -4.74200131087e-19 3.18244367489e-05 23.5619449019 2.96059473233e-15 4.22799591764e-13 2.27130051553e-07 -0.0 0.0
5126.4 -5.67155246265e-19 4.02598381639e-05 23.5619449019 7.40148683083e-16 1.72384592072e-13 2.27130765774e-07 -0.0 0.0
5128.8 -5.67241096625e-19 4.71831753269e-05 23.5619449019 7.40148683083e-16 2.43991703893e-13 2.27131265425e-07 -0.0 0.0
5131.2 -6.6202979016e-19 5.81666995321e-05 23.5619449019 7.40148683083e-16 7.46929482321e-13 2.27132454531e-07 -0.0 0.0
5133.6 -5.87408578946e-19 7.63259297316e-05 23.5619449019 7.40148683083e-16 1.67256275505e-12 2.27135357922e-07 -0.0 0.0
5136.0 -8.91512415331e-19 0.000100768370531 23.5619449019 7.40148683084e-16 2.50935574189e-12 2.27140376224e-07 -0.0 0.0
5138.4 -7.98767099145e-19 0.000128793572879 23.5619449019 7.40148683083e-16 2.98046665419e-12 2.27146964011e-07 -0.0 0.0
5140.8 -1.00969038028e-18 0.000158624987893 23.5619449019 0.0 3.26690324612e-12 2.27154460855e-07 -0.0 0.0
5143.2 -9.60339799462e-19 0.000189333479827 23.5619449019 0.0 3.27700509213e-12 2.27162313545e-07 -0.0 0.0
5145.6 -1.12045663695e-18 0.00021815105023 23.5619449019 0.0 2.38593408881e-12 2.27169109072e-07 -0.0 0.0
5148.0 -9.97822106628e-19 0.000238648645888 23.5619449019 0.0 6.60436517702e-13 2.27172764716e-07 -0.0 0.0
5150.4 -1.13481233548e-18 0.00024276868576 23.5619449019 0.0 1.19827107658e-13 2.27173701033e-07 -0.0 0.0
5152.8 -1.02042649494e-18 0.000225827901575 23.5619449019 0.0 2.52184781269e-12 2.27176871043e-07 -0.0 0.0
5155.2 -1.09866241529e-18 0.000190234930457 23.5619449019 -7.40148683083e-16 6.1286606068e-12 2.27187251653e-07 -0.0 0.0
5157.6 -1.0470804279e-18 0.000144340511396 23.5619449019 -1.48029736617e-15 7.8059063761e-12 2.27203973133e-07 -0.0 0.0
5160.0 -1.22097493966e-18 9.70053978376e-05 23.5619449019 -2.96059473233e-15 7.28017276166e-12 2.27222076428e-07 -0.0 0.0
5162.4 -1.19659337903e-18 5.21465680852e-05 23.5619449019 -3.18263933726e-14 6.59540854951e-12 2.27238727126e-07 -0.0 0.0
5164.8 -1.26186092342e-18 7.6165843301e-06 23.5619449019 -0.654498469498 7.18298418809e-12 2.27255261197e-07 -0.0 0.0
5167.2 -1.22682285624e-18 -4.06355057768e-05 20.4203522483 -0.654498469498 8.77930356427e-12 2.27274415942e-07 0.0 0.0
5169.6 -1.29637286319e-18 -9.27637955781e-05 20.4203522483 -4.4408920985e-15 9.43824505629e-12 2.27296277001e-07 0.0 0.0
5172.0 -1.28003871064e-18 -0.000143135733231 20.4203522483 -7.40148683084e-16 7.48685862855e-12 2.27316587125e-07 0.0 0.0
5174.4 -1.49779768714e-18 -0.000184229251905 20.4203522483 0.0 4.08292098169e-12 2.2733047086e-07 0.0 0.0
5176.8 -1.48873663622e-18 -0.00021199825946 20.4203522483 -7.40148683083e-16 1.48887979085e-12 2.27337157021e-07 0.0 0.0
5179.2 -1.39083900154e-18 -0.000226964485085 20.4203522483 -7.40148683083e-16 2.75117802712e-13 2.27339273819e-07 0.0 0.0
5181.6 -1.33265835438e-18 -0.000230620882507 20.4203522483 0.0 1.86164176054e-14 2.273396263e-07 0.0 0.0
5184.0 -1.357577387e-18 -0.000222281448298 20.4203522483 0.0 8.02083057802e-13 2.27340611139e-07 0.0 0.0
5186.4 -1.23592859976e-18 -0.000200608728603 20.4203522483 7.40148683083e-16 2.76843388425e-12 2.27344895759e-07 0.0 0.0
5188.8 -1.25875879361e-18 -0.000168020614933 20.4203522483 7.40148683083e-16 4.49060956615e-12 2.27353606611e-07 0.0 0.0
5191.2 -1.10908605128e-18 -0.000132370833762 20.4203522483 0.0 4.02451927305e-12 2.27363824766e-07 0.0 0.0
5193.6 -8.51594102591e-19 -0.000103032387471 20.4203522483 -7.40148683083e-16 2.04519462543e-12 2.27371108423e-07 0.0 0.0
5196.0 -5.81976707532e-19 -8.43735473876e-05 20.4203522483 0.0 7.06056573784e-13 2.27374409924e-07 0.0 0.0
5198.4 -5.05211808265e-19 -7.2376373449e-05 20.4203522483 0.0 4.98309537231e-13 2.27375855163e-07 0.0 0.0
5200.8 -2.53664899887e-19 -5.75115343801e-05 20.4203522483 -7.40148683083e-16 1.34976984202e-12 2.27378072859e-07 0.0 0.0
5203.2 -2.00445430545e-19 -3.17097860429e-05 20.4203522483 0.654498469498 3.67132307326e-12 2.2738409817e-07 0.0 0.0
5205.6 -4.99069350481e-20 6.00088945697e-06 23.5619449019 0.654498469498 6.17700442768e-12 2.27395916163e-07 -0.0 0.0
5208.0 5.54846636963e-20 4.93763434818e-05 23.5619449019 2.22044604925e-15 6.55766804555e-12 2.2741119777e-07 -0.0 0.0
5210.4 2.56985045504e-19 9.00790703583e-05 23.5619449019 0.0 4.90025668943e-12 2.2742494728e-07 -0.0 0.0
5212.8 2.62369071878e-19 0.000123592122694 23.5619449019 0.0 3.1552894567e-12 2.27434613935e-07 -0.0 0.0
5215.2 3.78798116361e-19 0.000150963636383 23.5619449019 0.0 2.29572092992e-12 2.27441155148e-07 -0.0 0.0
5217.6 4.68815925306e-19 0.000175503958379 23.5619449019 0.0 2.01706972268e-12 2.27446330496e-07 -0.0 0.0
5220.0 4.6328737805e-19 0.0001985675497 23.5619449019 0.0 1.72318977235e-12 2.27450818808e-07 -0.0 0.0
5222.4 5.46600821008e-19 0.000218951152204 23.5619449019 0.0 1.22975829281e-12 2.27454362346e-07 -0.0 0.0
5224.8 5.46969367491e-19 0.000235680612706 23.5619449019 0.0 8.23949439552e-13 2.27456826795e-07 -0.0 0.0
5227.2 5.78982937951e-19 0.00024977087386 23.5619449019 0.0 6.37849423777e-13 2.27458580953e-07 -0.0 0.0
5229.6 5.99132756783e-19 0.000262003051257 23.5619449019 0.0 4.17041305109e-13 2.27459846822e-07 -0.0 0.0
5232.0 7.40712898111e-19 0.00026910678886 23.5619449019 0.0 2.16075012253e-14 2.27460373201e-07 -0.0 0.0
5234.4 7.16246890527e-19 0.000263422189237 23.5619449019 7.40148683083e-16 7.29874553218e-13 2.27461274979e-07 -0.0 0.0
5236.8 8.45354797614e-19 0.000237742966116 23.5619449019 7.40148683083e-16 4.55463148693e-12 2.27467616387e-07 -0.0 0.0
5239.2 7.44031572701e-19 0.000191403669886 23.5619449019 0.0 1.02066754112e-11 2.27485329955e-07 -0.0 0.0
5241.6 7.41060948622e-19 0.000132017306437 23.5619449019 7.40148683083e-16 1.31472777541e-11 2.27513354699e-07 -0.0 0.0
5244.0 6.90970180599e-19 7.11879249205e-05 23.5619449019 7.40148683084e-15 1.15246067658e-11 2.2754296096e-07 -0.0 0.0
5246.4 7.55375805055e-19 1.77270704742e-05 23.5619449019 0.654498469498 8.02898953644e-12 2.27566425276e-07 -0.0 0.0
5248.8 4.84266341751e-19 -2.64940561851e-05 26.7035375555 0.654498469498 5.62022985638e-12 2.27582804339e-07 0.0 0.0
5251.2 5.77497773343e-19 -6.5499193668e-05 26.7035375555 3.70074341542e-15 4.97496743231e-12 2.27595518576e-07 0.0 0.0
5253.6 3.63177109595e-19 -0.000104330361327 26.7035375555 1.48029736617e-15 5.33109500373e-12 2.27607885851e-07 0.0 0.0
5256.0 4.15189288008e-19 -0.000144201889257 26.7035375555 0.0 5.28235117213e-12 2.27620621986e-07 0.0 0.0
5258.4 2.71432861791e-19 -0.000181227923242 26.7035375555 0.0 3.80761768573e-12 2.27631529949e-07 0.0 0.0
5260.8 3.67559603795e-19 -0.000209281330973 26.7035375555 0.0 1.60084248009e-12 2.27638020101e-07 0.0 0.0
5263.2 1.40907445787e-19 -0.000224132402709 26.7035375555 0.0 1.93444325301e-13 2.27640173245e-07 0.0 0.0
5265.6 3.34815780113e-19 -0.000225248322339 26.7035375555 0.0 1.06655059556e-13 2.27640533364e-07 0.0 0.0
5268.0 2.22042664326e-19 -0.000214284064883 26.7035375555 0.0 9.68158426682e-13 2.2764182314e-07 0.0 0.0
5270.4 3.62533315355e-19 -0.000192760665638 26.7035375555 0.0 2.46876030783e-12 2.27645947443e-07 0.0 0.0
5272.8 3.26756167897e-19 -0.000162114384348 26.7035375555 -7.40148683083e-16 4.12460517776e-12 2.27653859482e-07 0.0 0.0
5275.2 4.74025510742e-19 -0.000126223909876 26.7035375555 -7.40148683083e-16 4.59571725249e-12 2.27664323868e-07 0.0 0.0
5277.6 4.36299060538e-19 -9.28942894133e-05 26.7035375555 -7.40148683083e-16 2.94167148527e-12 2.27673368735e-07 0.0 0.0
5280.0 6.4019315708e-19 -7.10139946429e-05 26.7035375555 -7.40148683084e-16 7.18236131275e-13 2.27677760624e-07 0.0 0.0
5282.4 6.72830996094e-19 -6.46084362302e-05 26.7035375555 -7.40148683083e-16 1.70381669733e-16 2.27678622712e-07 0.0 0.0
5284.8 7.83773512046e-19 -6.90206991457e-05 26.7035375555 -7.40148683083e-16 1.27485398212e-13 2.27678775899e-07 0.0 0.0
5287.2 8.44340549503e-19 -7.32545145011e-05 26.7035375555 -7.40148683083e-16 2.10432571874e-17 2.27678928907e-07 0.0 0.0
5289.6 1.01634607244e-18 -6.71823103487e-05 26.7035375555 -1.48029736617e-15 5.99150974647e-13 2.27679647913e-07 0.0 0.0
5292.0 1.01318477098e-18 -4.82052288361e-05 26.7035375555 -7.40148683084e-15 2.02505838864e-12 2.27682796964e-07 0.0 0.0
5294.4 1.13298941471e-18 -2.24446925188e-05 26.7035375555 -0.654498469497 2.3477926177e-12 2.27688044385e-07 0.0 0.0
5296.8 1.12350845909e-18 3.14823236627e-07 23.5619449019 -0.654498469498 1.23296831702e-12 2.27692341299e-07 -0.0 0.0
5299.2 1.11566646178e-18 1.40627524657e-05 23.5619449019 -7.32007047569e-13 3.0961104618e-13 2.27694192394e-07 -0.0 0.0
5301.6 1.11647900755e-18 2.06317224933e-05 23.5619449019 -8.14163551392e-15 1.05248549382e-13 2.27694690225e-07 -0.0 0.0
5304.0 1.11556078459e-18 2.73753794569e-05 23.5619449019 -5.92118946467e-15 3.21795548427e-13 2.27695202678e-07 -0.0 0.0
5306.4 1.06514270478e-18 4.09498364676e-05 23.5619449019 -5.18104078158e-15 1.14666391402e-12 2.2769696483e-07 -0.0 0.0
5308.8 9.27296322781e-19 6.29143440787e-05 23.5619449019 -3.70074341542e-15 2.26778875528e-12 2.27701062173e-07 -0.0 0.0
5311.2 8.57920537785e-19 9.03602753806e-05 23.5619449019 -2.22044604925e-15 2.9108159489e-12 2.27707276498e-07 -0.0 0.0
5313.6 8.16772322948e-19 0.000119298950232 23.5619449019 -7.40148683083e-16 2.85677093862e-12 2.27714197603e-07 -0.0 0.0
5316.0 7.55392604073e-19 0.000146340116144 23.5619449019 0.0 2.1776110205e-12 2.27720238861e-07 -0.0 0.0
