# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4876.8 0.00120479940065 2.60984384264e-18 6.28318530718 0.0 7.29954948505e-12 1.39539048715e-05 -0.0 0.0
4879.2 0.00122641309842 2.82413386068e-18 6.28318530718 0.0 2.95377031544e-13 1.39539139854e-05 -0.0 0.0
4881.6 0.00119714617423 2.63988390081e-18 6.28318530718 1.85037170771e-16 1.05113189579e-11 1.39539269534e-05 -0.0 0.0
4884.0 0.00112728048311 2.32027593274e-18 6.28318530718 0.0 2.82035961795e-11 1.39539734113e-05 -0.0 0.0
4886.4 0.00102746748161 1.87744131149e-18 6.28318530718 1.85037170771e-16 4.56974310953e-11 1.39540620925e-05 -0.0 0.0
4888.8 0.000908373221124 9.10047661056e-19 6.28318530718 3.70074341542e-16 5.72818195033e-11 1.39541856676e-05 -0.0 0.0
4891.2 0.000781038735013 2.04101611279e-19 6.28318530718 1.85037170771e-16 5.98306781448e-11 1.39543262026e-05 -0.0 0.0
4893.6 0.000655468738027 5.9210791899e-20 6.28318530718 0.0 5.4669707887e-11 1.39544636031e-05 -0.0 0.0
4896.0 0.000538294356868 -2.01564481309e-19 6.28318530718 3.70074341542e-16 4.60692820205e-11 1.39545844899e-05 -0.0 0.0
4898.4 0.000432186919359 -7.67924788598e-19 6.28318530718 5.55111512313e-16 3.73706091665e-11 1.39546846177e-05 -0.0 0.0
4900.8 0.00033751619147 -1.00485860974e-18 6.28318530718 7.40148683083e-16 2.96593652142e-11 1.39547650537e-05 -0.0 0.0
4903.2 0.000253893476249 -1.42824311731e-18 6.28318530718 9.25185853854e-16 2.32530555906e-11 1.39548285486e-05 -0.0 0.0
4905.6 0.000179837801807 -1.33874868566e-18 6.28318530718 1.2952601954e-15 1.88654227312e-11 1.39548790908e-05 -0.0 0.0
4908.0 0.000111513544237 -1.27217177657e-18 6.28318530718 4.25585492773e-15 1.74428211466e-11 1.39549226607e-05 -0.0 0.0
4910.4 4.2092868782e-05 -1.15047352811e-18 6.28318530718 0.654498469498 2.02387029162e-11 1.39549678785e-05 -0.0 0.0
4912.8 -3.81002096423e-05 -1.03734913553e-18 9.42477796077 0.654498469498 2.9814407764e-11 1.39550279422e-05 0.0 0.0
4915.2 -0.000140529000041 -1.17911411982e-18 9.42477796077 4.81096644004e-15 5.04038264181e-11 1.39551242041e-05 0.0 0.0
4917.6 -0.000275324263107 -1.11073042943e-18 9.42477796077 1.11022302463e-15 8.46308123563e-11 1.39552862457e-05 0.0 0.0
4920.0 -0.000446323626417 -1.60379286598e-18 9.42477796077 3.70074341542e-16 1.26606814607e-10 1.39555397308e-05 0.0 0.0
4922.4 -0.00064762779933 -1.55780757035e-18 9.42477796077 3.70074341542e-16 1.60651980288e-10 1.39558844414e-05 0.0 0.0
4924.8 -0.000865164647378 -1.90143100075e-18 9.42477796077 0.0 1.72516228744e-10 1.39562842433e-05 0.0 0.0
4927.2 -0.00108233880576 -2.09192756135e-18 9.42477796077 0.0 1.60221510027e-10 1.39566835285e-05 0.0 0.0
4929.6 -0.00128482555031 -2.27752836397e-18 9.42477796077 0.0 1.30798586378e-10 1.39570327527e-05 0.0 0.0
4932.0 -0.00146109520483 -2.27071786258e-18 9.42477796077 0.0 9.17959104185e-11 1.39572998661e-05 0.0 0.0
4934.4 -0.00160048314331 -3.01253401945e-18 9.42477796077 0.0 5.04473068524e-11 1.39574705579e-05 0.0 0.0
4936.8 -0.00169289692096 -3.12491563644e-18 9.42477796077 0.0 1.669943228e-11 1.3957551134e-05 0.0 0.0
4939.2 -0.00173105936254 -4.15168105535e-18 9.42477796077 0.0 6.01461792979e-13 1.39575718951e-05 0.0 0.0
4941.6 -0.00171243521632 -4.12957990479e-18 9.42477796077 0.0 6.48651010846e-12 1.39575804006e-05 0.0 0.0
4944.0 -0.00163883702568 -4.36963002262e-18 9.42477796077 0.0 3.20477350912e-11 1.39576266417e-05 0.0 0.0
4946.4 -0.00151511504703 -4.21016845322e-18 9.42477796077 -3.70074341542e-16 7.07877440941e-11 1.39577500443e-05 0.0 0.0
4948.8 -0.00134878342652 -4.30436867873e-18 9.42477796077 -3.70074341542e-16 1.132780196e-10 1.39579709232e-05 0.0 0.0
4951.2 -0.0011500170399 -4.46776323272e-18 9.42477796077 -3.70074341542e-16 1.49031526864e-10 1.39582856947e-05 0.0 0.0
4953.6 -0.000930932795627 -5.14357931526e-18 9.42477796077 -7.40148683083e-16 1.69561826934e-10 1.39586680067e-05 0.0 0.0
4956.0 -0.000704842124034 -5.19555495915e-18 9.42477796077 -7.40148683084e-16 1.69557704084e-10 1.39590749501e-05 0.0 0.0
4958.4 -0.000486058971248 -4.85714575264e-18 9.42477796077 -1.85037170771e-15 1.47922589891e-10 1.39594559265e-05 0.0 0.0
4960.8 -0.000288725332536 -4.57445767459e-18 9.42477796077 -4.4408920985e-15 1.10994469733e-10 1.3959766627e-05 0.0 0.0
4963.2 -0.000123433999793 -3.78618248633e-18 9.42477796077 -0.654498469498 7.17296442666e-11 1.39599858959e-05 0.0 0.0
4965.6 6.24248452042e-06 -3.39912812714e-18 6.28318530718 -0.654498469498 4.12728057477e-11 1.39601214988e-05 -0.0 0.0
4968.0 0.000103945307756 -2.56608135877e-18 6.28318530718 -1.10282153779e-13 2.25751328233e-11 1.39601981164e-05 -0.0 0.0
4970.4 0.000177394915375 -2.64483055348e-18 6.28318530718 -4.07081775696e-15 1.28267043283e-11 1.39602405986e-05 -0.0 0.0
4972.8 0.000235365648493 -1.2833974533e-18 6.28318530718 -2.59052039079e-15 8.61654725056e-12 1.39602663305e-05 -0.0 0.0
4975.2 0.000287031049085 -7.89480969574e-19 6.28318530718 -1.11022302463e-15 8.10814259979e-12 1.39602864001e-05 -0.0 0.0
4977.6 0.00034202680725 -6.20225657605e-20 6.28318530718 -5.55111512313e-16 1.09928924819e-11 1.39603093213e-05 -0.0 0.0
4980.0 0.000408688163025 5.48801322759e-21 6.28318530718 -3.70074341542e-16 1.74365849981e-11 1.39603434367e-05 -0.0 0.0
4982.4 0.000491253979689 6.56925509316e-19 6.28318530718 0.0 2.63657318581e-11 1.39603959995e-05 -0.0 0.0
4984.8 0.000589237447016 2.07642873671e-19 6.28318530718 1.85037170771e-16 3.55682903932e-11 1.39604703203e-05 -0.0 0.0
4987.2 0.000699719398358 5.01648776092e-19 6.28318530718 -1.85037170771e-16 4.36157553515e-11 1.39605653412e-05 -0.0 0.0
4989.6 0.000819534597576 4.77053244371e-19 6.28318530718 -1.85037170771e-16 4.97812044933e-11 1.39606774175e-05 -0.0 0.0
4992.0 0.000944869296888 1.39029477729e-18 6.28318530718 0.0 5.22343835549e-11 1.39607998362e-05 -0.0 0.0
4994.4 0.00106950329702 1.05533994569e-18 6.28318530718 1.85037170771e-16 4.81696669142e-11 1.39609203211e-05 -0.0 0.0
4996.8 0.00118407644146 1.33507442174e-18 6.28318530718 0.0 3.62135088545e-11 1.39610215809e-05 -0.0 0.0
4999.2 0.00127654431362 1.31494790533e-18 6.28318530718 0.0 1.86817274907e-11 1.39610874552e-05 -0.0 0.0
5001.6 0.00133302437008 1.50084666715e-18 6.28318530718 0.0 3.19556876341e-12 1.39611137079e-05 -0.0 0.0
5004.0 0.00133996425855 1.78472474105e-18 6.28318530718 -1.85037170771e-16 2.11945981493e-12 1.3961120086e-05 -0.0 0.0
5006.4 0.00128865042056 2.51024903137e-18 6.28318530718 -1.85037170771e-16 2.46727377979e-11 1.39611522366e-05 -0.0 0.0
5008.8 0.00117947473203 2.25166095512e-18 6.28318530718 -1.85037170771e-16 6.66921813823e-11 1.39612618745e-05 -0.0 0.0
5011.2 0.00102153942294 2.86292992883e-18 6.28318530718 -1.85037170771e-16 1.13721694291e-10 1.39614783712e-05 -0.0 0.0
5013.6 0.000827701590707 2.34139324924e-18 6.28318530718 -1.85037170771e-16 1.53660043577e-10 1.39617992293e-05 -0.0 0.0
5016.0 0.000610578230688 2.38935154327e-18 6.28318530718 -5.55111512313e-16 1.79581924396e-10 1.39621991196e-05 -0.0 0.0
5018.4 0.000383124369606 2.04828119245e-18 6.28318530718 -1.11022302463e-15 1.84550487024e-10 1.39626360785e-05 -0.0 0.0
5020.8 0.000160560373277 1.40177582041e-18 6.28318530718 -0.654498469498 1.64318204324e-10 1.39630547209e-05 -0.0 0.0
5023.2 -4.13436157881e-05 1.08154923784e-18 3.14159265359 -0.654498469498 1.25460885018e-10 1.39634024559e-05 0.0 0.0
5025.6 -0.000210852760721 1.26942240009e-18 3.14159265359 -4.53341068389e-15 8.24155697885e-11 1.39636519076e-05 0.0 0.0
5028.0 -0.000342343528388 1.53851367379e-18 3.14159265359 -6.47630097698e-16 4.58351691513e-11 1.39638058085e-05 0.0 0.0
5030.4 -0.000433817788638 1.28433287819e-18 3.14159265359 -1.85037170771e-16 1.91721501117e-11 1.39638838173e-05 0.0 0.0
5032.8 -0.000483912998724 1.71725996158e-18 3.14159265359 0.0 3.67835545663e-12 1.39639112379e-05 0.0 0.0
5035.2 -0.000492446224694 1.28040776306e-18 3.14159265359 -9.25185853854e-17 2.17892433293e-13 1.39639159134e-05 0.0 0.0
5037.6 -0.000463233463663 1.49293962103e-18 3.14159265359 9.25185853854e-17 6.0621748908e-12 1.39639234495e-05 0.0 0.0
5040.0 -0.000405513299866 1.34128749171e-18 3.14159265359 2.77555756156e-16 1.41998685606e-11 1.39639477639e-05 0.0 0.0
5042.4 -0.000332989911404 1.59201401279e-18 3.14159265359 2.77555756156e-16 1.74362326293e-11 1.39639857272e-05 0.0 0.0
5044.8 -0.000261751989244 1.15873916282e-18 3.14159265359 4.62592926927e-16 1.31012651787e-11 1.39640223722e-05 0.0 0.0
5047.2 -0.000207238443096 1.36614101857e-18 3.14159265359 5.55111512313e-16 5.09932249863e-12 1.39640442129e-05 0.0 0.0
5049.6 -0.00017980232328 1.2665810201e-18 3.14159265359 -6.47630097698e-16 2.79053044391e-13 1.3964050667e-05 0.0 0.0
5052.0 -0.000181003567798 6.86910895466e-19 3.14159265359 -1.85037170771e-16 1.05817560755e-12 1.39640522717e-05 0.0 0.0
5054.4 -0.000204465398376 1.33779258588e-18 3.14159265359 7.40148683083e-16 4.28750920534e-12 1.39640586865e-05 0.0 0.0
5056.8 -0.000241365178565 1.7438834385e-18 3.14159265359 -9.25185853854e-17 6.96043450466e-12 1.3964072184e-05 0.0 0.0
5059.2 -0.000285153270991 1.73879773896e-18 3.14159265359 9.25185853854e-17 8.41979316314e-12 1.39640906403e-05 0.0 0.0
5061.6 -0.000330886517268 2.56510317587e-18 3.14159265359 9.25185853854e-17 8.08766575116e-12 1.39641104492e-05 0.0 0.0
5064.0 -0.000371441544915 2.39148197203e-18 3.14159265359 -1.85037170771e-16 5.10797639899e-12 1.3964126284e-05 0.0 0.0
5066.4 -0.000396698832447 2.77387292748e-18 3.14159265359 -9.25185853854e-17 1.11887655209e-12 1.39641337562e-05 0.0 0.0
5068.8 -0.000397502921115 2.29792846512e-18 3.14159265359 9.25185853854e-17 3.11855616939e-13 1.39641354731e-05 0.0 0.0
5071.2 -0.000370023689655 2.72324273897e-18 3.14159265359 0.0 4.86554508841e-12 1.3964141686e-05 0.0 0.0
5073.6 -0.000316323625519 1.85159722378e-18 3.14159265359 -4.62592926927e-16 1.29747450822e-11 1.39641630943e-05 0.0 0.0
5076.0 -0.000242067596701 1.25208384114e-18 3.14159265359 -7.40148683084e-16 2.12047231971e-11 1.39642041097e-05 0.0 0.0
5078.4 -0.000154605418195 3.29050267577e-19 3.14159265359 -1.2952601954e-15 2.64450483908e-11 1.39642612894e-05 0.0 0.0
5080.8 -6.23275481299e-05 -9.37713362456e-20 3.14159265359 -0.654498469498 2.6638731465e-11 1.396432499e-05 0.0 0.0
5083.2 2.55181498457e-05 -1.19194397376e-18 4.49332980913e-14 -0.654498469498 2.12498045883e-11 1.39643824562e-05 -0.0 0.0
5085.6 9.8582516641e-05 -1.39097005303e-18 1.23333463861e-14 -7.03668891362e-15 1.16021383026e-11 1.39644218785e-05 -0.0 0.0
5088.0 0.000145051532829 -1.8760309834e-18 1.11571913059e-14 5.06057291204e-16 2.19258019871e-12 1.39644384322e-05 -0.0 0.0
5090.4 0.000153274652722 -2.53497548862e-18 1.47624213839e-14 1.15443506716e-16 1.08978489096e-12 1.3964442371e-05 -0.0 0.0
5092.8 0.000116563185108 -1.57216658821e-18 1.17113201382e-14 3.9861190553e-15 1.37087261728e-11 1.39644601292e-05 -0.0 0.0
5095.2 3.79048570513e-05 -1.35214773466e-18 3.38957928493e-14 0.654498469498 3.45517136449e-11 1.39645180418e-05 -0.0 0.0
5097.6 -7.05650799361e-05 -6.23824015979e-19 3.14159265359 0.654498469498 5.15168607346e-11 1.39646213241e-05 0.0 0.0
5100.0 -0.000193613995449 3.1330347062e-19 3.14159265359 2.68303897618e-15 5.81185648364e-11 1.39647528866e-05 0.0 0.0
5102.4 -0.000318520310886 1.37634280069e-18 3.14159265359 3.70074341542e-16 5.51593853357e-11 1.39648888201e-05 0.0 0.0
5104.8 -0.000435298646568 1.45926631449e-18 3.14159265359 -9.25185853854e-17 4.44030177294e-11 1.3965008295e-05 0.0 0.0
5107.2 -0.000533788081658 2.04195197695e-18 3.14159265359 3.70074341542e-16 2.77527674458e-11 1.39650948819e-05 0.0 0.0
5109.6 -0.000603325753093 2.92591801904e-18 3.14159265359 -1.85037170771e-16 1.08256308411e-11 1.3965141176e-05 0.0 0.0
5112.0 -0.000636146837766 1.8863067826e-18 3.14159265359 -4.62592926927e-16 1.0279563796e-12 1.39651554003e-05 0.0 0.0
5114.4 -0.000630175016401 1.78418594968e-18 3.14159265359 -9.25185853854e-17 1.49422702093e-12 1.39651584269e-05 0.0 0.0
5116.8 -0.000588143660322 1.36870864723e-18 3.14159265359 -4.62592926927e-16 1.02758284558e-11 1.3965172551e-05 0.0 0.0
5119.2 -0.000515181366307 1.78600018387e-19 3.14159265359 -6.47630097698e-16 2.34504791308e-11 1.39652130226e-05 0.0 0.0
5121.6 -0.000418129125126 -4.4248733879e-19 3.14159265359 -6.47630097698e-16 3.61439983484e-11 1.3965284536e-05 0.0 0.0
5124.0 -0.000306320019645 -7.88199906418e-19 3.14159265359 -1.48029736617e-15 4.29227111566e-11 1.3965379416e-05 0.0 0.0
5126.4 -0.000191620534158 -1.56681853425e-18 3.14159265359 -5.0885221962e-15 4.0184684301e-11 1.39654791449e-05 0.0 0.0
5128.8 -8.7260159017e-05 -2.38514584572e-18 3.14159265359 -7.12393107468e-14 2.85054581217e-11 1.3965561573e-05 0.0 0.0
5131.2 -6.25556987036e-06 -2.18942009811e-18 3.14159265359 -0.654498469498 1.30826305941e-11 1.39656114788e-05 0.0 0.0
5133.6 4.07118240799e-05 -2.31765641456e-18 5.51519795085e-14 -0.654498469498 1.9406173817e-12 1.39656295067e-05 -0.0 0.0
5136.0 4.82671283448e-05 -2.05595763625e-18 4.081904311e-14 2.42570036095e-15 8.81470869305e-13 1.39656328932e-05 -0.0 0.0
5138.4 1.85191432024e-05 -1.26988909638e-18 6.67953412411e-14 0.654498469498 8.55331426416e-12 1.39656442149e-05 -0.0 0.0
5140.8 -3.99538276091e-05 -1.19397624324e-18 3.14159265359 0.654498469498 1.83781682352e-11 1.39656765327e-05 0.0 0.0
5143.2 -0.00011591616788 -8.38534083289e-19 3.14159265359 4.99600361081e-15 2.48629435038e-11 1.3965728422e-05 0.0 0.0
5145.6 -0.000198582684345 -1.12771401126e-18 3.14159265359 8.32667268469e-16 2.57931869921e-11 1.39657892094e-05 0.0 0.0
5148.0 -0.000277610858404 -9.10711599161e-19 3.14159265359 1.01770443924e-15 2.06545769244e-11 1.39658449467e-05 0.0 0.0
5150.4 -0.000341744802608 -3.48000467269e-19 3.14159265359 5.55111512313e-16 1.10293329117e-11 1.39658829674e-05 0.0 0.0
5152.8 -0.000379569044594 -2.13155989499e-19 3.14159265359 -9.25185853854e-17 2.19435112563e-12 1.39658988358e-05 0.0 0.0
5155.2 -0.000382747011183 -5.95944194131e-19 3.14159265359 -2.77555756156e-16 4.87002466881e-13 1.39659020534e-05 0.0 0.0
5157.6 -0.000348542906285 -6.10931985257e-19 3.14159265359 -4.62592926927e-16 8.21232273789e-12 1.39659124926e-05 0.0 0.0
5160.0 -0.000279254220536 -9.90974808964e-19 3.14159265359 -4.62592926927e-16 2.30106287533e-11 1.39659499602e-05 0.0 0.0
5162.4 -0.000180007186888 -7.11199307978e-19 3.14159265359 1.38777878078e-15 4.06249135941e-11 1.39660263228e-05 0.0 0.0
5164.8 -5.77794174747e-05 1.46751422748e-19 3.14159265359 0.654498469498 5.58906810127e-11 1.39661421415e-05 0.0 0.0
5167.2 7.7921565116e-05 -4.24943963729e-20 6.28318530718 0.654498469498 6.28865252581e-11 1.39662846742e-05 -0.0 0.0
5169.6 0.000214659357592 -4.30768198697e-19 6.28318530718 0.0 5.75045922212e-11 1.39664291435e-05 -0.0 0.0
5172.0 0.000338247082251 -3.79562682654e-19 6.28318530718 -1.85037170771e-16 4.08587624235e-11 1.39665471795e-05 -0.0 0.0
5174.4 0.00043490148688 -4.39099150336e-19 6.28318530718 -1.85037170771e-16 1.97750626163e-11 1.39666199401e-05 -0.0 0.0
5176.8 0.000493472957588 -1.73096763876e-19 6.28318530718 -1.85037170771e-16 3.87176029354e-12 1.39666483163e-05 -0.0 0.0
5179.2 0.000507649481816 -1.68363351527e-19 6.28318530718 1.85037170771e-16 4.9566134624e-13 1.39666535572e-05 -0.0 0.0
5181.6 0.000477616917896 -6.32252499196e-19 6.28318530718 1.85037170771e-16 1.00042764756e-11 1.39666661571e-05 -0.0 0.0
5184.0 0.000409730557636 -5.39493819075e-19 6.28318530718 7.40148683084e-16 2.61348396199e-11 1.39667095241e-05 -0.0 0.0
5186.4 0.00031397972002 -1.53127986449e-18 6.28318530718 1.48029736617e-15 4.12930828242e-11 1.39667904376e-05 -0.0 0.0
5188.8 0.000201426074993 -1.63243108231e-18 6.28318530718 3.88578058619e-15 5.01313674629e-11 1.39669001469e-05 -0.0 0.0
5191.2 8.35435174226e-05 -1.94829930188e-18 6.28318530718 0.654498469498 4.95656172112e-11 1.39670197833e-05 -0.0 0.0
5193.6 -2.75462854727e-05 -2.30040486703e-18 9.42477796077 0.654498469498 3.94533121559e-11 1.3967126606e-05 0.0 0.0
5196.0 -0.000120218595556 -3.00731329295e-18 9.42477796077 1.48029736617e-14 2.40310170191e-11 1.39672027872e-05 0.0 0.0
5198.4 -0.000185829971933 -2.30322032892e-18 9.42477796077 2.22044604925e-15 9.87877870234e-12 1.3967243479e-05 0.0 0.0
5200.8 -0.000220188475705 -2.73565648016e-18 9.42477796077 1.11022302463e-15 1.59546245574e-12 1.39672572481e-05 0.0 0.0
5203.2 -0.000222860109689 -1.75096257712e-18 9.42477796077 1.48029736617e-15 3.2007850241e-13 1.39672595467e-05 0.0 0.0
5205.6 -0.0001958328545 -1.07679981663e-18 9.42477796077 3.70074341542e-16 4.90018710802e-12 1.3967265811e-05 0.0 0.0
5208.0 -0.000143160794922 -9.84504723955e-19 9.42477796077 -1.11022302463e-15 1.26600946754e-11 1.39672868834e-05 0.0 0.0
5210.4 -7.12402443671e-05 -8.74621672776e-19 9.42477796077 -0.654498469498 1.98641665668e-11 1.39673259125e-05 0.0 0.0
5212.8 1.12781337999e-05 -2.26055111823e-19 6.28318530718 -0.654498469498 2.29393988728e-11 1.39673772768e-05 -0.0 0.0
5215.2 9.39271810279e-05 -7.20144470941e-19 6.28318530718 -4.07081775696e-15 1.99144163689e-11 1.39674287013e-05 -0.0 0.0
5217.6 0.000164984336149 -8.18828918771e-20 6.28318530718 -1.66533453694e-15 1.17693771367e-11 1.39674667219e-05 -0.0 0.0
5220.0 0.0002129441811 -5.44906152963e-20 6.28318530718 5.55111512313e-16 3.1793315274e-12 1.39674846603e-05 -0.0 0.0
5222.4 0.000229567156906 -8.10046008667e-19 6.28318530718 1.48029736617e-15 3.68084611154e-14 1.39674885197e-05 -0.0 0.0
5224.8 0.000212986212195 -1.48217984809e-18 6.28318530718 7.40148683083e-16 4.19731065389e-12 1.39674936007e-05 -0.0 0.0
5227.2 0.000168023189509 -1.18674014642e-18 6.28318530718 1.66533453694e-15 1.21226516889e-11 1.39675131846e-05 -0.0 0.0
5229.6 0.000103167361575 -1.52135653129e-18 6.28318530718 1.11022302463e-14 1.92180347115e-11 1.39675507934e-05 -0.0 0.0
5232.0 2.72450953883e-05 -1.65006941657e-18 6.28318530718 0.654498469498 2.29009534848e-11 1.39676013362e-05 -0.0 0.0
5234.4 -5.12823415874e-05 -1.29731466398e-18 9.42477796077 0.654498469498 2.18975000494e-11 1.39676550944e-05 0.0 0.0
5236.8 -0.000123307084033 -1.5034698332e-18 9.42477796077 2.59052039079e-15 1.61095452387e-11 1.39677007028e-05 0.0 0.0
5239.2 -0.000179435820484 -2.37205063364e-18 9.42477796077 3.70074341542e-16 8.00931731919e-12 1.39677296455e-05 0.0 0.0
5241.6 -0.000212328955237 -2.16099741664e-18 9.42477796077 7.40148683083e-16 1.7466273615e-12 1.39677413526e-05 0.0 0.0
5244.0 -0.000218459057165 -2.11669255807e-18 9.42477796077 -3.70074341542e-16 8.39181677556e-14 1.39677435492e-05 0.0 0.0
5246.4 -0.000197576622356 -2.22190205373e-18 9.42477796077 -1.11022302463e-15 3.38408399878e-12 1.39677477108e-05 0.0 0.0
5248.8 -0.000151368808741 -2.26895986324e-18 9.42477796077 -4.07081775696e-15 1.05325241307e-11 1.39677644108e-05 0.0 0.0
5251.2 -8.35050663082e-05 -2.63507735802e-18 9.42477796077 -5.43269133383e-13 1.89459930488e-11 1.3967799785e-05 0.0 0.0
5253.6 -9.46895214446e-07 -2.48351315766e-18 9.42477796077 -0.654498469498 2.43236398387e-11 1.39678517086e-05 0.0 0.0
5256.0 8.53088612361e-05 -2.2269719574e-18 6.28318530718 -0.654498469497 2.26207971187e-11 1.39679080419e-05 -0.0 0.0
5258.4 0.000161166238416 -1.79185535972e-18 6.28318530718 -3.51570624465e-15 1.37111261794e-11 1.39679516402e-05 -0.0 0.0
5260.8 0.00021188963671 -1.80683255093e-18 6.28318530718 -9.25185853854e-16 3.35222117874e-12 1.39679721162e-05 -0.0 0.0
5263.2 0.000225689507483 -1.50519153048e-18 6.28318530718 -1.85037170771e-16 3.26188079008e-13 1.39679765303e-05 -0.0 0.0
5265.6 0.00019761866251 -1.65010971814e-18 6.28318530718 -1.85037170771e-16 9.00308256869e-12 1.39679877254e-05 -0.0 0.0
5268.0 0.000131623346044 -8.13921700309e-19 6.28318530718 5.55111512313e-15 2.45470060401e-11 1.39680279855e-05 -0.0 0.0
5270.4 3.87131233329e-05 -1.33894487574e-18 6.28318530718 0.654498469498 3.77255325338e-11 1.39681027126e-05 -0.0 0.0
5272.8 -6.76943942793e-05 -1.13296313194e-18 9.42477796077 0.654498469498 4.30042812019e-11 1.39681995883e-05 0.0 0.0
5275.2 -0.000175403582971 -1.75479844782e-18 9.42477796077 2.59052039079e-15 3.98438648718e-11 1.39682990061e-05 0.0 0.0
5277.6 -0.000273683646054 -1.42338590123e-18 9.42477796077 1.11022302463e-15 2.97084625508e-11 1.39683824689e-05 0.0 0.0
5280.0 -0.000352042320306 -1.7386521995e-18 9.42477796077 0.0 1.58340032778e-11 1.39684371199e-05 0.0 0.0
5282.4 -0.000400985091747 -1.60037801997e-18 9.42477796077 0.0 4.1418972827e-12 1.3968461091e-05 0.0 0.0
5284.8 -0.000414986251563 -1.6946134356e-18 9.42477796077 3.70074341542e-16 6.95484249422e-15 1.39684660696e-05 0.0 0.0
5287.2 -0.000394441428986 -9.68009373613e-19 9.42477796077 3.70074341542e-16 3.91045919191e-12 1.39684707705e-05 0.0 0.0
5289.6 -0.000344371528076 -1.32415658816e-18 9.42477796077 -3.70074341542e-16 1.23821114315e-11 1.39684903216e-05 0.0 0.0
5292.0 -0.00027142733723 -1.3202613429e-18 9.42477796077 0.0 2.17671256267e-11 1.39685313006e-05 0.0 0.0
5294.4 -0.00018234197656 -4.07355539302e-19 9.42477796077 1.48029736617e-15 2.91948824627e-11 1.39685924551e-05 0.0 0.0
5296.8 -8.49804406245e-05 1.60716550753e-19 9.42477796077 -0.654498469498 3.14012623223e-11 1.39686651704e-05 0.0 0.0
5299.2 9.75441616896e-06 -3.80397593692e-19 6.28318530718 -0.654498469498 2.55829444449e-11 1.39687335515e-05 -0.0 0.0
5301.6 8.78750780066e-05 3.83980976518e-19 6.28318530718 -8.881784197e-15 1.3289689498e-11 1.39687801986e-05 -0.0 0.0
5304.0 0.000135347463 4.73234020761e-19 6.28318530718 1.2952601954e-15 2.25234204222e-12 1.39687988491e-05 -0.0 0.0
5306.4 0.000142879827236 -3.01542828984e-19 6.28318530718 -1.2952601954e-15 9.38898943207e-13 1.39688026786e-05 -0.0 0.0
