# 1:time 2:Re 3:Im 4:phi 5:omega 6:E_dot_GW 7:E_GW 8:J_dot_GW 9:J_GW
4224.0 0.00106903936469 0.00220513975536 162.243430945 0.0338370232057 1.50048864533e-10 8.63072761468e-06 8.09126538325e-09 0.000143222685018
4226.4 0.00120417760121 0.00205328173972 162.322429405 0.0321875387294 1.37935616902e-10 8.63107319606e-06 7.22865383444e-09 0.000143241068922
4228.8 0.00130335535602 0.0018811576637 162.397931131 0.0313323841456 1.38735105516e-10 8.63140520093e-06 6.48061700365e-09 0.000143257520047
4231.2 0.00136502713521 0.00168523811963 162.472824848 0.0318480403478 1.56788751685e-10 8.63175982956e-06 5.91644880214e-09 0.000143272396526
4233.6 0.00138829314368 0.00146424009187 162.550801725 0.0338112812704 1.86855932777e-10 8.63217220318e-06 5.44703688104e-09 0.000143286032708
4236.0 0.00137239283231 0.00122250310265 162.635118999 0.0371545570197 2.19622471421e-10 8.63265997726e-06 4.95819822718e-09 0.00014329851899
4238.4 0.00131688133959 0.000967588566742 162.729143598 0.0425419344708 2.51597070979e-10 8.63322544071e-06 4.45396711214e-09 0.000143309813589
4240.8 0.0012224335959 0.000705607635343 162.839320284 0.0522453297157 2.85578414786e-10 8.6338700513e-06 4.03370661527e-09 0.000143319998797
4243.2 0.00109161187111 0.000439674578539 162.979921181 0.0708753819929 3.21865551983e-10 8.63459898406e-06 3.76075102658e-09 0.000143329352147
4245.6 0.000928923104896 0.000172200597251 163.179522118 0.105811318596 3.54267893499e-10 8.63541034419e-06 3.60952469026e-09 0.000143338196477
4248.0 0.000740172280295 -9.30045871397e-05 163.48781551 0.159902799174 3.75758604214e-10 8.63628637599e-06 3.53008097442e-09 0.000143346764004
4250.4 0.000531778931626 -0.000351634495805 163.947055554 0.201794782905 3.84264091123e-10 8.63719840322e-06 3.50014289741e-09 0.000143355200273
4252.8 0.000310596760868 -0.000600724853503 164.456430468 0.1847095802 3.80010252146e-10 8.63811553244e-06 3.49615933367e-09 0.000143363595835
4255.2 8.40252024472e-05 -0.000837847638079 164.833661539 0.126860094893 3.59859284222e-10 8.63900337588e-06 3.46781306294e-09 0.000143371952602
4257.6 -0.000140215266579 -0.00105813136432 165.065358924 0.0782886362576 3.19283963828e-10 8.63981834778e-06 3.3810337455e-09 0.000143380171219
4260.0 -0.000354826731956 -0.00125359299638 165.209446993 0.0501484431597 2.61134348279e-10 8.64051484975e-06 3.25253143492e-09 0.000143388131497
4262.4 -0.000553680276224 -0.00141717608259 165.306071451 0.0345725121785 1.97959953808e-10 8.64106576291e-06 3.09875498951e-09 0.00014339575304
4264.8 -0.000732036580508 -0.00154778425206 165.375395051 0.0250771758034 1.42157340416e-10 8.64147390367e-06 2.87662620565e-09 0.000143402923498
4267.2 -0.000886365246548 -0.00165050812521 165.426441895 0.0183679013046 9.76258002584e-11 8.64176164344e-06 2.52906574291e-09 0.000143409410328
4269.6 -0.00101424798562 -0.00173125544763 165.463560977 0.0132796288354 6.21946089072e-11 8.64195342793e-06 2.08508625841e-09 0.000143414947311
4272.0 -0.00111441728633 -0.00179114564926 165.490184113 0.00963005435617 3.36668662291e-11 8.6420684617e-06 1.66134931628e-09 0.000143419443033
4274.4 -0.00118647632913 -0.00182616455668 165.509785238 0.00725393664611 1.30647972257e-11 8.64212453969e-06 1.34119255727e-09 0.000143423046084
4276.8 -0.00123012661542 -0.00183172098563 165.525003009 0.00562640275319 3.26563320957e-12 8.64214413621e-06 1.08559543581e-09 0.000143425958229
4279.2 -0.00124446766119 -0.00180668715654 165.536791971 0.00410476146099 5.46049401981e-12 8.64215460756e-06 7.94267106896e-10 0.000143428214064
4281.6 -0.00122808237162 -0.00175303886506 165.544705864 0.00230428726739 1.9143401635e-11 8.64218413224e-06 4.28088846448e-10 0.000143429680891
4284.0 -0.00117990954151 -0.0016730462805 165.54785255 0.000127144714526 4.38565690521e-11 8.6422597322e-06 3.01974070734e-11 0.000143430230835
4286.4 -0.00110015337741 -0.00156838754874 165.545316159 -0.00256416111384 7.79378209835e-11 8.64240588547e-06 -3.5493775181e-10 0.000143429841146
4288.8 -0.000990523862269 -0.0014418645746 165.535544577 -0.0062439047377 1.16725275664e-10 8.64263948119e-06 -7.26742418181e-10 0.00014342854313
4291.2 -0.000853842475426 -0.00129833255826 165.515345416 -0.0117403288069 1.54795697832e-10 8.64296530635e-06 -1.08432591279e-09 0.000143426369848
4293.6 -0.000693641796144 -0.0011426706955 165.479190999 -0.0202743087798 1.89808345151e-10 8.64337883121e-06 -1.38582751793e-09 0.000143423405664
4296.0 -0.000514214820225 -0.000977158725684 165.418028734 -0.0343754803477 2.2154365018e-10 8.6438724536e-06 -1.58454353977e-09 0.000143419841219
4298.4 -0.000320898446758 -0.000802087935119 165.314188693 -0.0610586262786 2.47072908983e-10 8.64443479347e-06 -1.6820362749e-09 0.000143415921323
4300.8 -0.000120006777435 -0.000619541670763 165.124947328 -0.117941791792 2.59199380706e-10 8.64504232022e-06 -1.71326460323e-09 0.000143411846962
4303.2 8.18231988881e-05 -0.000435913216427 164.748068092 -0.21075673098 2.51979177661e-10 8.64565573449e-06 -1.69316208561e-09 0.00014340775925
4305.6 0.000278462482606 -0.000259673305381 164.113315019 -0.246062285975 2.27848100839e-10 8.64623152722e-06 -1.61386498205e-09 0.000143403790818
4308.0 0.000464705365978 -9.62104654361e-05 163.56696912 -0.174335165295 1.96330037006e-10 8.64674054099e-06 -1.49438899114e-09 0.000143400060913
4310.4 0.000636193540093 5.50477495199e-05 163.276506226 -0.0938049749259 1.65805832329e-10 8.64717510403e-06 -1.39641291045e-09 0.00014339659195
4312.8 0.000789330143815 0.000198283920223 163.11670524 -0.0548844857799 1.38819650799e-10 8.64754065461e-06 -1.36738291384e-09 0.000143393275395
4315.2 0.000921490629862 0.000336116906891 163.013060694 -0.0372915421828 1.13534902375e-10 8.64784348007e-06 -1.38520796864e-09 0.000143389972286
4317.6 0.00103113013562 0.000466811461424 162.937705838 -0.0278036281049 8.78446247299e-11 8.64808513551e-06 -1.38973988654e-09 0.000143386642349
4320.0 0.00111716407061 0.000586180139501 162.879603279 -0.0219904855727 6.25029407035e-11 8.64826555259e-06 -1.3654143581e-09 0.000143383336164
4322.4 0.00117773738547 0.000691111189021 162.832151507 -0.018711877131 4.02463283069e-11 8.64838885171e-06 -1.36072816897e-09 0.000143380064793
4324.8 0.00120941575133 0.000780380549278 162.789786269 -0.0175021995939 2.35785637865e-11 8.64846544158e-06 -1.42087005016e-09 0.000143376726875
4327.2 0.00120779729325 0.000852588285438 162.748140949 -0.0178095017624 1.49314053264e-11 8.64851165354e-06 -1.53313919201e-09 0.000143373182064
4329.6 0.0011694240379 0.00090482067834 162.70430066 -0.0192189371084 1.71280831876e-11 8.64855012493e-06 -1.6549094866e-09 0.000143369356406
4332.0 0.00109372144612 0.000934258000455 162.655890051 -0.0218004315866 3.13195007226e-11 8.64860826203e-06 -1.77019046607e-09 0.000143365246286
4334.4 0.000983638795177 0.000940833842835 162.599658589 -0.0260857709828 5.44303491411e-11 8.64871116185e-06 -1.89176836348e-09 0.000143360851935
4336.8 0.000844727043389 0.000927630006359 162.53067835 -0.0327709638238 8.04535409724e-11 8.64887302252e-06 -2.01896410443e-09 0.000143356159056
4339.2 0.000683523355206 0.000898503663428 162.442357962 -0.0425768661812 1.04462754393e-10 8.64909492207e-06 -2.12417899147e-09 0.000143351187284
4341.6 0.000506331583346 0.000855736120469 162.326309392 -0.0564900747465 1.24257295569e-10 8.64936938613e-06 -2.18472044449e-09 0.000143346016605
4344.0 0.000318824844931 0.00080012903223 162.171205604 -0.0757858469666 1.38949339936e-10 8.64968523409e-06 -2.20477579979e-09 0.000143340749209
4346.4 0.000126170279076 0.000732748369542 161.962537327 -0.100137778254 1.47534369425e-10 8.65002901454e-06 -2.19879046608e-09 0.00014333546493
4348.8 -6.67751138856e-05 0.000655769190907 161.690544268 -0.12307548085 1.49213525668e-10 8.65038511202e-06 -2.17090171067e-09 0.000143330221299
4351.2 -0.000255367148074 0.000571459391995 161.371775019 -0.132098694465 1.44437062609e-10 8.65073749273e-06 -2.12153380514e-09 0.000143325070377
4353.6 -0.000435158023224 0.000480856489123 161.056470534 -0.121355920631 1.34753436052e-10 8.65107252132e-06 -2.06217577876e-09 0.000143320049925
4356.0 -0.000601978429031 0.000384187781947 160.7892666 -0.0990324070923 1.21401895e-10 8.65137990772e-06 -2.00451770265e-09 0.000143315169893
4358.4 -0.000752085276537 0.000282992293515 160.58111498 -0.0760890275108 1.0432888254e-10 8.65165078465e-06 -1.93436418618e-09 0.000143310443235
4360.8 -0.000882152408021 0.000181406948852 160.424039268 -0.0572094138937 8.33558132389e-11 8.65187600629e-06 -1.81991312924e-09 0.000143305938102
4363.2 -0.000988926776745 8.45451643077e-05 160.306509794 -0.0431265845354 6.04330868334e-11 8.65204855297e-06 -1.65946686961e-09 0.000143301762846
4365.6 -0.00106877660701 -4.48212386494e-06 160.217031662 -0.0336293641327 3.94334313284e-11 8.65216839279e-06 -1.49832703451e-09 0.000143297973493
4368.0 -0.00111766960547 -8.52602457895e-05 160.145088846 -0.0279501586464 2.38719742166e-11 8.65224435928e-06 -1.37649466903e-09 0.000143294523707
4370.4 -0.00113190026067 -0.000157610360537 160.0828709 -0.0247917422493 1.5821804043e-11 8.65229199181e-06 -1.27846524882e-09 0.000143291337755
4372.8 -0.00110928142795 -0.000219251691028 160.026088483 -0.0229940877194 1.63556692948e-11 8.65233060478e-06 -1.16271699809e-09 0.000143288408337
4375.2 -0.00105009170643 -0.000266707914613 159.972499279 -0.0222653636475 2.57611624273e-11 8.65238114498e-06 -1.02743078314e-09 0.000143285780159
4377.6 -0.000957227625993 -0.000298215279221 159.919214738 -0.023211973446 4.24301615775e-11 8.65246297457e-06 -9.11062368203e-10 0.000143283453968
4380.0 -0.000835584055326 -0.00031465314815 159.861081807 -0.0267384107466 6.24909935513e-11 8.65258887995e-06 -8.30563780109e-10 0.000143281364016
4382.4 -0.000691117429097 -0.000317257954725 159.790870366 -0.0338900146855 8.18638103309e-11 8.65276210572e-06 -7.59408117109e-10 0.00014327945605
4384.8 -0.000530001124679 -0.000305443094438 159.698409736 -0.0478712883144 9.82830456409e-11 8.65297828194e-06 -6.76528333442e-10 0.000143277732926
4387.2 -0.000358007328375 -0.000277929931276 159.561088182 -0.0823377663114 1.11032617071e-10 8.65322946074e-06 -6.00144065891e-10 0.000143276200919
4389.6 -0.000180173864076 -0.000235654549025 159.303188458 -0.188675655459 1.19234829048e-10 8.65350578167e-06 -5.55606619813e-10 0.000143274814018
4392.0 -9.14538692597e-07 -0.000182321694363 158.655445036 -0.336932979594 1.21628253782e-10 8.65379481737e-06 -5.39096729401e-10 0.000143273500374
4394.4 0.000175420232936 -0.000121635036248 157.685910156 -0.295433334138 1.17898841388e-10 8.65408224989e-06 -5.35144607444e-10 0.000143272211285
4396.8 0.000343996419726 -5.47138701068e-05 157.237365032 -0.134154437866 1.08859725054e-10 8.65435436017e-06 -5.48494874047e-10 0.000143270910917
4399.2 0.000499591698242 1.8825436939e-05 157.041968854 -0.0643402072575 9.54102805778e-11 8.65459948417e-06 -5.88364146995e-10 0.000143269546687
4401.6 0.000637361880196 9.70454775679e-05 156.928532037 -0.0393049676851 7.76562470634e-11 8.65480716401e-06 -6.27051912651e-10 0.000143268088187
4404.0 0.000753532013123 0.000173518088127 156.853305009 -0.0260575181322 5.59505911851e-11 8.65496749221e-06 -6.07461743753e-10 0.000143266606771
4406.4 0.000845321100967 0.000239580436537 156.80345595 -0.016848181329 3.32595294373e-11 8.65507454436e-06 -5.0473077033e-10 0.00014326527214
4408.8 0.000910310758979 0.000288788614876 156.772433739 -0.0101801459645 1.43978102899e-11 8.65513173317e-06 -3.56384637362e-10 0.000143264238801
4411.2 0.000946137677895 0.000318842616926 156.75459125 -0.00544509790731 2.90886894078e-12 8.65515250118e-06 -2.10745297292e-10 0.000143263558246
4413.6 0.000951034762892 0.000329301374597 156.746297269 -0.0013533223836 3.96741965522e-13 8.65515646791e-06 -6.27705344625e-11 0.000143263230027
4416.0 0.000924806688131 0.000318358710978 156.748095302 0.00391583216717 7.65299030755e-12 8.65516612759e-06 1.30414088943e-10 0.000143263311199
4418.4 0.000869354526803 0.000282835829941 156.765093263 0.0120448850374 2.45285620436e-11 8.65520474546e-06 3.77153313488e-10 0.00014326392028
4420.8 0.000788300598868 0.000221330604806 156.80591075 0.0246138782026 4.83003409572e-11 8.65529214014e-06 6.27269892788e-10 0.000143265125588
4423.2 0.000686071629405 0.000136498985892 156.883239879 0.0446211199363 7.37127738172e-11 8.65543855588e-06 8.25748251992e-10 0.000143266869209
4425.6 0.000567151326051 3.38084645244e-05 157.020092126 0.0792826910411 9.61318314266e-11 8.6556423694e-06 9.60651782332e-10 0.000143269012889
4428.0 0.000435850321651 -8.11879395861e-05 157.263796796 0.137738927321 1.1317466252e-10 8.6558935372e-06 1.04630592642e-09 0.000143271421239
4430.4 0.000296356681372 -0.000203448126473 157.681238977 0.197831375171 1.22870122733e-10 8.65617679094e-06 1.0885621633e-09 0.00014327398308
4432.8 0.000152686569111 -0.000326831962616 158.213387397 0.19791585372 1.22919939266e-10 8.65647173901e-06 1.08973842047e-09 0.000143276597041
4435.2 8.51592737722e-06 -0.000443623635186 158.631235075 0.140683868175 1.13332672951e-10 8.65675524215e-06 1.06886375136e-09 0.000143279187364
4437.6 -0.000132837397061 -0.000546986582206 158.888669964 0.0874075055879 9.78475477073e-11 8.65700865841e-06 1.04896936234e-09 0.000143281728763
4440.0 -0.000268208961724 -0.000633733979351 159.050791102 0.0568260861511 8.06285015476e-11 8.65722282967e-06 1.03087596207e-09 0.000143284224578
4442.4 -0.00039444150411 -0.000703505014766 159.161435177 0.0401424065848 6.30341779721e-11 8.65739522489e-06 1.00702602417e-09 0.00014328667006
4444.8 -0.000508524118711 -0.000754514027954 159.243474653 0.0313627801571 4.50456875754e-11 8.65752492073e-06 1.00209168916e-09 0.000143289081001
4447.2 -0.000607844684311 -0.000780701786296 159.311976522 0.0281570762068 2.90759749935e-11 8.65761386672e-06 1.06850179204e-09 0.000143291565714
4449.6 -0.000690227150827 -0.000774074545728 159.378628619 0.0291314990208 2.06672514767e-11 8.65767355859e-06 1.22627569907e-09 0.000143294319447
4452.0 -0.000753738832131 -0.000730025447506 159.451807717 0.0329612215469 2.34475473685e-11 8.65772649635e-06 1.43033070303e-09 0.000143297507374
4454.4 -0.000796593522411 -0.00064996944958 159.536842483 0.0388509334023 3.56722067097e-11 8.65779744006e-06 1.6181290555e-09 0.000143301165526
4456.8 -0.00081739554336 -0.000538965039598 159.638292198 0.0472315255454 5.40924843191e-11 8.65790515769e-06 1.77514184757e-09 0.000143305237451
4459.2 -0.000815591229904 -0.000401721144161 159.763553805 0.0597534707943 7.75463634323e-11 8.6580631243e-06 1.93100681261e-09 0.000143309684829
4461.6 -0.000791752283206 -0.000241552694725 159.925108858 0.0779380553573 1.0450596895e-10 8.6582815871e-06 2.09977216862e-09 0.000143314521764
4464.0 -0.000747403416589 -6.26054613584e-05 160.137656471 0.100307384236 1.29998788283e-10 8.65856299281e-06 2.25257102305e-09 0.000143319744576
4466.4 -0.000684409826352 0.000128334649002 160.406584302 0.119681784823 1.48103975405e-10 8.65889671613e-06 2.35650056083e-09 0.000143325275462
4468.8 -0.00060428893924 0.000323022361516 160.712129038 0.126259967557 1.57021044974e-10 8.65926286615e-06 2.41727621668e-09 0.000143331003994
4471.2 -0.000507998175632 0.000514139919337 161.012632146 0.117041943694 1.58688972664e-10 8.65964171817e-06 2.46573463052e-09 0.000143336863607
4473.6 -0.000396495259075 0.000695568913724 161.273930368 0.0986587362558 1.53833042293e-10 8.66001674459e-06 2.51572251999e-09 0.000143342841356
4476.0 -0.000271702393038 0.000860544620424 161.48619408 0.0795875518656 1.40880062965e-10 8.66037040032e-06 2.55621187206e-09 0.000143348927677
4478.4 -0.000137053789242 0.00100099826459 161.655950617 0.0642507685931 1.20470668332e-10 8.66068402119e-06 2.57877594112e-09 0.000143355089662
4480.8 2.85931720358e-06 0.00110993370296 161.794597769 0.0534174676227 9.78011618997e-11 8.66094594739e-06 2.59030939718e-09 0.000143361292565
4483.2 0.000143216740665 0.00118442196967 161.912354461 0.0462146400934 7.83021289544e-11 8.66115727134e-06 2.59649289437e-09 0.000143367516727
4485.6 0.000279695597489 0.00122538746751 162.016428042 0.0415377011728 6.35395563731e-11 8.66132748136e-06 2.59397314749e-09 0.000143373745287
4488.0 0.000408505195369 0.0012338871326 162.111735427 0.0387886397165 5.31970784788e-11 8.66146756532e-06 2.58796659834e-09 0.000143379963614
4490.4 0.000525890210754 0.00120801258821 162.202613513 0.0379363200323 4.88906145431e-11 8.66159007055e-06 2.59764613608e-09 0.00014338618635
4492.8 0.000627735849989 0.00114414097342 162.293829763 0.039138477262 5.38543795954e-11 8.66171336455e-06 2.62932016331e-09 0.000143392458709
4495.2 0.000709864046154 0.00104104972104 162.390478203 0.0425278664564 6.87955968605e-11 8.66186054452e-06 2.66232728232e-09 0.000143398808686
4497.6 0.000769004596942 0.00090206145142 162.497963522 0.0484953388873 9.05713833554e-11 8.6620517849e-06 2.67946792439e-09 0.00014340521884
4500.0 0.000803695245321 0.000733200697245 162.62325583 0.0581428337348 1.15824841329e-10 8.66229946037e-06 2.69563072503e-09 0.000143411668959
4502.4 0.000814270133802 0.000540223403512 162.777049124 0.0731946143027 1.42847993001e-10 8.66260986777e-06 2.73633302493e-09 0.000143418187315
4504.8 0.000801915942993 0.00032797160953 162.974589979 0.0945827941064 1.69322816323e-10 8.66298447274e-06 2.80036510277e-09 0.000143424831353
4507.2 0.000767716846809 0.000101752781067 163.231046536 0.119070650767 1.91361779996e-10 8.66341729425e-06 2.86578081693e-09 0.000143431630728
4509.6 0.000712562200965 -0.000132103588305 163.546129102 0.136329028598 2.0619732676e-10 8.66389436518e-06 2.92458530406e-09 0.000143438579168
4512.0 0.000637772960123 -0.000367376255267 163.885425873 0.135071083025 2.13533869997e-10 8.66439804262e-06 2.98571910191e-09 0.000143445671533
4514.4 0.000545550543479 -0.00059850566209 164.194470301 0.115922748247 2.12546714786e-10 8.66490933932e-06 3.0450685697e-09 0.000143452908478
4516.8 0.000438724926445 -0.000819051433809 164.441855065 0.0906277183137 2.00033273098e-10 8.6654044353e-06 3.0803524743e-09 0.000143460258983
4519.2 0.000320196530116 -0.00102016199428 164.629483349 0.0690481293005 1.74607621736e-10 8.66585400438e-06 3.08415963118e-09 0.000143467656398
